Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8000,15247726,4,1,0,0,0,0,0,0,0,0,0,0,0,0.32791775,3811931.5,3179369.352,8192210,1007494,1.42E+07,4746744,3149498.017,8192210,2016087,0,0,0,0,0,0,0,0,0,160,40,0.2623342,0.06558355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7055516,0,7055516,7055516,8192210,0,8192210,8192210,DoS Hulk
8000,692,0,2,0,0,0,0,0,0,0,0,0,0,0,2890.17341,692,0,692,692,0,0,0,0,0,692,692,0,692,692,0,0,0,0,0,64,0,2890.17341,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,144,0,2,0,0,0,0,0,0,0,0,0,0,0,13888.88889,144,0,144,144,0,0,0,0,0,144,144,0,144,144,0,0,0,0,0,64,0,13888.88889,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15281212,4,1,0,0,0,0,0,0,0,0,0,0,0,0.327199178,3820303,3178886.726,8192689,1012014,1.43E+07,4756399.333,3146477.897,8192689,2016365,0,0,0,0,0,0,0,0,0,160,40,0.261759342,0.065439836,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7088523,0,7088523,7088523,8192689,0,8192689,8192689,DoS Hulk
8000,160,0,2,0,0,0,0,0,0,0,0,0,0,0,12500,160,0,160,160,0,0,0,0,0,160,160,0,160,160,0,0,0,0,0,64,0,12500,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,154,0,2,0,0,0,0,0,0,0,0,0,0,0,12987.01299,154,0,154,154,0,0,0,0,0,154,154,0,154,154,0,0,0,0,0,64,0,12987.01299,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,32552,3,5,363,140,363,0,121,209.5781477,108,0,28,46.81879964,15452.19956,245.7606291,4650.285714,11346.78851,30362,-138,31730,15865,20947.33129,30677,1053,32552,8138,14825.69364,30362,0,0,0,0,0,96,176,92.16023593,153.6003932,0,363,55.88888889,120.5948221,14543.11111,0,1,0,0,0,0,0,0,1,62.875,121,28,0,0,0,0,0,0,3,363,5,140,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,159,0,2,0,0,0,0,0,0,0,0,0,0,0,12578.61635,159,0,159,159,0,0,0,0,0,159,159,0,159,159,0,0,0,0,0,64,0,12578.61635,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15309078,4,1,0,0,0,0,0,0,0,0,0,0,0,0.326603601,3827269.5,3181985.806,8192187,1003893,1.43E+07,4768395,3142172.38,8192187,2016555,0,0,0,0,0,0,0,0,0,160,40,0.261282881,0.06532072,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7116891,0,7116891,7116891,8192187,0,8192187,8192187,DoS Hulk
8000,15442435,4,1,0,0,0,0,0,0,0,0,0,0,0,0.323783134,3860608.75,3181456.077,8188469,1014387,1.44E+07,4809349.333,3127593.641,8188469,2016157,0,0,0,0,0,0,0,0,0,160,40,0.259026507,0.064756627,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7253966,0,7253966,7253966,8188469,0,8188469,8188469,DoS Hulk
8000,197,0,2,0,0,0,0,0,0,0,0,0,0,0,10152.28426,197,0,197,197,0,0,0,0,0,197,197,0,197,197,0,0,0,0,0,64,0,10152.28426,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,198,0,2,0,0,0,0,0,0,0,0,0,0,0,10101.0101,198,0,198,198,0,0,0,0,0,198,198,0,198,198,0,0,0,0,0,64,0,10101.0101,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,153,0,2,0,0,0,0,0,0,0,0,0,0,0,13071.89542,153,0,153,153,0,0,0,0,0,153,153,0,153,153,0,0,0,0,0,64,0,13071.89542,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15419096,4,1,0,0,0,0,0,0,0,0,0,0,0,0.324273226,3854774,3177737.936,8188708,1023875,1.44E+07,4798407,3131192.768,8188708,2015248,0,0,0,0,0,0,0,0,0,160,40,0.259418581,0.064854645,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7230388,0,7230388,7230388,8188708,0,8188708,8188708,DoS Hulk
8000,15470539,4,1,0,0,0,0,0,0,0,0,0,0,0,0.323194945,3867634.75,3186599.163,8191623,1006045,1.45E+07,4821498,3126098.325,8191623,2016532,0,0,0,0,0,0,0,0,0,160,40,0.258555956,0.064638989,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7278916,0,7278916,7278916,8191623,0,8191623,8191623,DoS Hulk
8000,27895,3,5,379,675,379,0,126.3333333,218.815752,658,0,135,292.4585441,37784.5492,286.7897473,3985,10211.4246,27139,-157,27646,13823,19458.1644,27582,64,27895,6973.75,13444.68151,27139,0,0,0,0,0,96,176,107.5461552,179.243592,0,658,117.1111111,238.0805769,56682.36111,0,1,0,0,0,0,0,0,1,131.75,126.3333333,135,0,0,0,0,0,0,3,379,5,675,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,212,0,2,0,0,0,0,0,0,0,0,0,0,0,9433.962264,212,0,212,212,0,0,0,0,0,212,212,0,212,212,0,0,0,0,0,64,0,9433.962264,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15253917,4,1,0,0,0,0,0,0,0,0,0,0,0,0.32778466,3813479.25,3178049.26,8193424,1016622,1.42E+07,4745765,3151992.28,8193424,2011841,0,0,0,0,0,0,0,0,0,160,40,0.262227728,0.065556932,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7060493,0,7060493,7060493,8193424,0,8193424,8193424,DoS Hulk
8000,169,0,2,0,0,0,0,0,0,0,0,0,0,0,11834.31953,169,0,169,169,0,0,0,0,0,169,169,0,169,169,0,0,0,0,0,64,0,11834.31953,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15355590,4,1,0,0,0,0,0,0,0,0,0,0,0,0.32561432,3838897.5,3176586.882,8190751,1023245,1.43E+07,4777448.333,3138596.873,8190751,2015897,0,0,0,0,0,0,0,0,0,160,40,0.260491456,0.065122864,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7164839,0,7164839,7164839,8190751,0,8190751,8190751,DoS Hulk
8000,143,0,2,0,0,0,0,0,0,0,0,0,0,0,13986.01399,143,0,143,143,0,0,0,0,0,143,143,0,143,143,0,0,0,0,0,64,0,13986.01399,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,152,0,2,0,0,0,0,0,0,0,0,0,0,0,13157.89474,152,0,152,152,0,0,0,0,0,152,152,0,152,152,0,0,0,0,0,64,0,13157.89474,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,172,0,2,0,0,0,0,0,0,0,0,0,0,0,11627.90698,172,0,172,172,0,0,0,0,0,172,172,0,172,172,0,0,0,0,0,64,0,11627.90698,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,146,0,2,0,0,0,0,0,0,0,0,0,0,0,13698.63014,146,0,146,146,0,0,0,0,0,146,146,0,146,146,0,0,0,0,0,64,0,13698.63014,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,27489,3,5,340,137,340,0,113.3333333,196.2990915,105,0,27.4,45.53899428,17352.3955,291.0255011,3927,10091.51335,26811,-57,27274,13637,19028.24348,27092,182,27489,6872.25,13293.67282,26811,0,0,0,0,0,96,176,109.1345629,181.8909382,0,340,53,113.1194059,12796,0,1,0,0,0,0,0,0,1,59.625,113.3333333,27.4,0,0,0,0,0,0,3,340,5,137,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15381402,4,1,0,0,0,0,0,0,0,0,0,0,0,0.325067897,3845350.5,3179162.222,8190159,1016984,1.44E+07,4788139.333,3134884.997,8190159,2016055,0,0,0,0,0,0,0,0,0,160,40,0.260054318,0.065013579,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7191243,0,7191243,7191243,8190159,0,8190159,8190159,DoS Hulk
8000,559,0,2,0,0,0,0,0,0,0,0,0,0,0,3577.817531,559,0,559,559,0,0,0,0,0,559,559,0,559,559,0,0,0,0,0,64,0,3577.817531,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,190,0,2,0,0,0,0,0,0,0,0,0,0,0,10526.31579,190,0,190,190,0,0,0,0,0,190,190,0,190,190,0,0,0,0,0,64,0,10526.31579,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,160,0,2,0,0,0,0,0,0,0,0,0,0,0,12500,160,0,160,160,0,0,0,0,0,160,160,0,160,160,0,0,0,0,0,64,0,12500,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,158,0,2,0,0,0,0,0,0,0,0,0,0,0,12658.22785,158,0,158,158,0,0,0,0,0,158,158,0,158,158,0,0,0,0,0,64,0,12658.22785,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,309,0,2,0,0,0,0,0,0,0,0,0,0,0,6472.491909,309,0,309,309,0,0,0,0,0,309,309,0,309,309,0,0,0,0,0,64,0,6472.491909,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,176,0,2,0,0,0,0,0,0,0,0,0,0,0,11363.63636,176,0,176,176,0,0,0,0,0,176,176,0,176,176,0,0,0,0,0,64,0,11363.63636,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,164,0,2,0,0,0,0,0,0,0,0,0,0,0,12195.12195,164,0,164,164,0,0,0,0,0,164,164,0,164,164,0,0,0,0,0,64,0,12195.12195,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,154,0,2,0,0,0,0,0,0,0,0,0,0,0,12987.01299,154,0,154,154,0,0,0,0,0,154,154,0,154,154,0,0,0,0,0,64,0,12987.01299,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,40359,1,1,0,0,0,0,0,0,0,0,0,0,0,49.55524171,40359,0,40359,40359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.77762085,24.77762085,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,226,0,2,0,0,0,0,0,0,0,0,0,0,0,8849.557522,226,0,226,226,0,0,0,0,0,226,226,0,226,226,0,0,0,0,0,64,0,8849.557522,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,420,0,2,0,0,0,0,0,0,0,0,0,0,0,4761.904762,420,0,420,420,0,0,0,0,0,420,420,0,420,420,0,0,0,0,0,64,0,4761.904762,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,211,0,2,0,0,0,0,0,0,0,0,0,0,0,9478.672986,211,0,211,211,0,0,0,0,0,211,211,0,211,211,0,0,0,0,0,64,0,9478.672986,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,720,0,2,0,0,0,0,0,0,0,0,0,0,0,2777.777778,720,0,720,720,0,0,0,0,0,720,720,0,720,720,0,0,0,0,0,64,0,2777.777778,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,203,0,2,0,0,0,0,0,0,0,0,0,0,0,9852.216749,203,0,203,203,0,0,0,0,0,203,203,0,203,203,0,0,0,0,0,64,0,9852.216749,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,439,0,2,0,0,0,0,0,0,0,0,0,0,0,4555.808656,439,0,439,439,0,0,0,0,0,439,439,0,439,439,0,0,0,0,0,64,0,4555.808656,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,146,0,2,0,0,0,0,0,0,0,0,0,0,0,13698.63014,146,0,146,146,0,0,0,0,0,146,146,0,146,146,0,0,0,0,0,64,0,13698.63014,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,817,0,2,0,0,0,0,0,0,0,0,0,0,0,2447.980416,817,0,817,817,0,0,0,0,0,817,817,0,817,817,0,0,0,0,0,64,0,2447.980416,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,488,1,1,0,0,0,0,0,0,0,0,0,0,0,4098.360656,488,0,488,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2049.180328,2049.180328,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,169,0,2,0,0,0,0,0,0,0,0,0,0,0,11834.31953,169,0,169,169,0,0,0,0,0,169,169,0,169,169,0,0,0,0,0,64,0,11834.31953,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15242695,4,1,0,0,0,0,0,0,0,0,0,0,0,0.328025982,3810673.75,3181109.227,8192621,1002122,1.42E+07,4746857.667,3149689.177,8192621,2016217,0,0,0,0,0,0,0,0,0,160,40,0.262420786,0.065605196,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7050074,0,7050074,7050074,8192621,0,8192621,8192621,DoS Hulk
8000,1358,0,2,0,0,0,0,0,0,0,0,0,0,0,1472.75405,1358,0,1358,1358,0,0,0,0,0,1358,1358,0,1358,1358,0,0,0,0,0,64,0,1472.75405,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15458068,4,1,0,0,0,0,0,0,0,0,0,0,0,0.323455687,3864517,3179547.259,8191964,1026083,1.44E+07,4810661.667,3129399.747,8191964,2016272,0,0,0,0,0,0,0,0,0,160,40,0.258764549,0.064691137,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7266104,0,7266104,7266104,8191964,0,8191964,8191964,DoS Hulk
8000,15455112,4,1,0,0,0,0,0,0,0,0,0,0,0,0.323517552,3863778,3180782.421,8192241,1022643,1.44E+07,4810823,3129648.514,8192241,2015936,0,0,0,0,0,0,0,0,0,160,40,0.258814042,0.06470351,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7262871,0,7262871,7262871,8192241,0,8192241,8192241,DoS Hulk
8000,218,0,2,0,0,0,0,0,0,0,0,0,0,0,9174.311927,218,0,218,218,0,0,0,0,0,218,218,0,218,218,0,0,0,0,0,64,0,9174.311927,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,189,0,2,0,0,0,0,0,0,0,0,0,0,0,10582.01058,189,0,189,189,0,0,0,0,0,189,189,0,189,189,0,0,0,0,0,64,0,10582.01058,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,42248,1,1,0,0,0,0,0,0,0,0,0,0,0,47.33951903,42248,0,42248,42248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.66975952,23.66975952,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,73239,3,5,398,136,398,0,132.6666667,229.7854071,104,0,27.2,45.11319098,7291.197313,109.2314204,10462.71429,25464.15464,68156,-50,72970,36485,44789.55773,68156,4814,73239,18309.75,34690.71732,70315,0,0,0,0,0,96,176,40.96178266,68.26963776,0,398,59.33333333,131.605471,17320,0,1,0,0,0,0,0,0,1,66.75,132.6666667,27.2,0,0,0,0,0,0,3,398,5,136,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,47676,3,5,373,687,373,0,124.3333333,215.3516504,670,0,137.4,297.8234376,22233.40884,167.799312,6810.857143,17516.39632,46531,-30,46994,23497,32939.86229,46789,205,47676,11919,23076.33137,46531,1,0,0,0,0,96,176,62.92474201,104.87457,0,670,117.7777778,240.6952315,57934.19444,0,1,0,0,0,0,0,0,1,132.5,124.3333333,137.4,0,0,0,0,0,0,3,373,5,687,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,24779,3,5,335,139,335,0,111.6666667,193.4123402,107,0,27.8,46.39180962,19129.10126,322.8540296,3539.857143,5177.772154,12370,-70,23864,11932,3338.958221,14293,9571,24779,6194.75,6930.666027,12370,0,0,0,0,0,96,176,121.0702611,201.7837685,0,335,52.66666667,111.6546013,12466.75,0,1,0,0,0,0,0,0,1,59.25,111.6666667,27.8,0,0,0,0,0,0,3,335,5,139,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,147,0,2,0,0,0,0,0,0,0,0,0,0,0,13605.44218,147,0,147,147,0,0,0,0,0,147,147,0,147,147,0,0,0,0,0,64,0,13605.44218,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,152,0,2,0,0,0,0,0,0,0,0,0,0,0,13157.89474,152,0,152,152,0,0,0,0,0,152,152,0,152,152,0,0,0,0,0,64,0,13157.89474,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,151,0,2,0,0,0,0,0,0,0,0,0,0,0,13245.03311,151,0,151,151,0,0,0,0,0,151,151,0,151,151,0,0,0,0,0,64,0,13245.03311,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,827,0,2,0,0,0,0,0,0,0,0,0,0,0,2418.379686,827,0,827,827,0,0,0,0,0,827,827,0,827,827,0,0,0,0,0,64,0,2418.379686,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,147,0,2,0,0,0,0,0,0,0,0,0,0,0,13605.44218,147,0,147,147,0,0,0,0,0,147,147,0,147,147,0,0,0,0,0,64,0,13605.44218,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15415957,4,1,0,0,0,0,0,0,0,0,0,0,0,0.324339254,3853989.25,3178816.227,8188946,1020119,1.44E+07,4798612.667,3131042.719,8188946,2015945,0,0,0,0,0,0,0,0,0,160,40,0.259471404,0.064867851,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7227011,0,7227011,7227011,8188946,0,8188946,8188946,DoS Hulk
8000,419,1,1,0,0,0,0,0,0,0,0,0,0,0,4773.26969,419,0,419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2386.634845,2386.634845,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,184,0,2,0,0,0,0,0,0,0,0,0,0,0,10869.56522,184,0,184,184,0,0,0,0,0,184,184,0,184,184,0,0,0,0,0,64,0,10869.56522,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15455517,4,1,0,0,0,0,0,0,0,0,0,0,0,0.323509074,3863879.25,3177402.638,8188184,1028006,1.44E+07,4809170.333,3127679.634,8188184,2015544,0,0,0,0,0,0,0,0,0,160,40,0.25880726,0.064701815,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7267333,0,7267333,7267333,8188184,0,8188184,8188184,DoS Hulk
8000,536,0,2,0,0,0,0,0,0,0,0,0,0,0,3731.343284,536,0,536,536,0,0,0,0,0,536,536,0,536,536,0,0,0,0,0,64,0,3731.343284,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,15274294,4,1,0,0,0,0,0,0,0,0,0,0,0,0.327347372,3818573.5,3180978.751,8192826,1004976,1.43E+07,4756439.333,3146487.692,8192826,2016571,0,0,0,0,0,0,0,0,0,160,40,0.261877898,0.065469474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7081468,0,7081468,7081468,8192826,0,8192826,8192826,DoS Hulk
8000,323,0,2,0,0,0,0,0,0,0,0,0,0,0,6191.950464,323,0,323,323,0,0,0,0,0,323,323,0,323,323,0,0,0,0,0,64,0,6191.950464,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,167,0,2,0,0,0,0,0,0,0,0,0,0,0,11976.0479,167,0,167,167,0,0,0,0,0,167,167,0,167,167,0,0,0,0,0,64,0,11976.0479,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,257,0,2,0,0,0,0,0,0,0,0,0,0,0,7782.101167,257,0,257,257,0,0,0,0,0,257,257,0,257,257,0,0,0,0,0,64,0,7782.101167,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,182,0,2,0,0,0,0,0,0,0,0,0,0,0,10989.01099,182,0,182,182,0,0,0,0,0,182,182,0,182,182,0,0,0,0,0,64,0,10989.01099,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,108,0,0,0,0,0,0,0,0,0,0,DoS Hulk
