Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,64784688,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108050223,1.08E+07,1.23E+07,3.33E+07,1006911,6.38E+07,1.28E+07,1.27E+07,3.33E+07,2016270,0,0,0,0,0,0,0,0,0,240,40,0.092614477,0.015435746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7183170,0,7183170,7183170,1.92E+07,1.28E+07,3.33E+07,8192003,DoS Slowhttptest
80,49597920,7,8,386,0,237,0,55.14285714,81.58314485,0,0,0,0,7.782584431,0.302432037,3542708.571,4933049.272,1.01E+07,99,4.96E+07,8266130,4053760.723,1.01E+07,5657,4.96E+07,7085417.143,4842813.734,1.01E+07,457,0,0,0,0,224,272,0.141134951,0.161297087,0,237,24.125,58.82615631,3460.516667,0,1,0,0,0,0,0,0,1,25.73333333,55.14285714,0,0,0,0,0,0,0,7,386,8,0,-1,108,6,0,1975.2,2749.981036,6677,228,9917492,265695.8291,1.01E+07,9450951,DoS Slowhttptest
80,49382192,9,8,383,0,237,0,42.55555556,74.51193044,0,0,0,0,7.755832305,0.344253653,3086387,4426400.746,1.01E+07,227,4.84E+07,6044400.375,4675362.821,1.01E+07,571,4.94E+07,7054598.857,4125398.373,1.01E+07,1356,0,0,0,0,304,272,0.182251934,0.162001719,0,237,21.27777778,55.60660726,3092.094771,0,1,0,0,0,0,0,0,0,22.52941176,42.55555556,0,0,0,0,0,0,0,9,383,8,0,-1,108,6,0,609226.2,1361349.941,3044483,307,9267166.8,1716716.339,1.01E+07,6197543,DoS Slowhttptest
80,47369585,7,8,389,0,237,0,55.57142857,81.41019007,0,0,0,0,8.212020435,0.316658886,3383541.786,4760197.537,1.01E+07,29,4.74E+07,7892394.833,4028945.266,1.01E+07,358,4.74E+07,6767083.571,4736949.097,1.01E+07,464,0,0,0,0,224,272,0.147774147,0.168884739,0,237,24.3125,58.83617793,3461.695833,0,1,0,0,0,0,0,0,1,25.93333333,55.57142857,0,0,0,0,0,0,0,7,389,8,0,-1,108,6,0,703.8,447.6993411,1215,190,9470268.6,1266892.069,1.01E+07,7205780,DoS Slowhttptest
80,114089377,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.85050606,0.236656564,4388052.962,8547975.214,3.97E+07,23,1.13E+08,5952013.158,9583886.159,3.97E+07,748,1.01E+08,1.68E+07,1.71E+07,4.82E+07,3020657,0,0,0,0,664,280,0.175301159,0.061355406,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,5098656.25,1.02E+07,2.04E+07,71,1.56E+07,1.27E+07,3.97E+07,5403701,DoS Slowhttptest
53728,24,0,2,0,0,0,0,0,0,0,0,0,0,0,83333.33333,24,0,24,24,0,0,0,0,0,24,24,0,24,24,0,0,0,0,0,72,0,83333.33333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,49971743,7,8,399,0,237,0,57,80.49844719,0,0,0,0,7.984512367,0.300169638,3569410.214,4968430.533,1.01E+07,36,5.00E+07,8328496.833,4078733.019,1.01E+07,5065,5.00E+07,7138820.429,4875482.397,1.01E+07,478,0,0,0,0,224,272,0.140079164,0.160090474,0,237,24.9375,58.69295102,3444.8625,0,1,0,0,0,0,0,0,1,26.6,57,0,0,0,0,0,0,0,7,399,8,0,-1,108,6,0,1962.8,2360.461756,5909,275,9992336.2,105627.8801,1.01E+07,9826774,DoS Slowhttptest
443,41841210,20,21,1981,11261,539,0,99.05,196.8746529,1400,0,536.2380952,649.870826,316.4822432,0.97989518,1046030.25,3061677.91,1.02E+07,1,4.18E+07,2198988.632,4211802.029,1.02E+07,403,4.18E+07,2092060.5,4131342.367,1.02E+07,1,0,0,0,0,664,688,0.477997649,0.501897531,0,1400,315.2857143,523.6563892,274216.0139,0,1,0,0,0,0,0,0,1,322.9756098,99.05,536.2380952,0,0,0,0,0,0,20,1981,21,11261,-1,137,5,0,340997.5,622275.0321,1274410,29650,1.01E+07,113280.4406,1.02E+07,1.00E+07,DoS Slowhttptest
80,65238761,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107298175,1.09E+07,1.25E+07,3.38E+07,1014303,6.42E+07,1.28E+07,1.29E+07,3.38E+07,2016428,0,0,0,0,0,0,0,0,0,240,40,0.091969864,0.015328311,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7127273,0,7127273,7127273,1.94E+07,1.31E+07,3.38E+07,8191877,DoS Slowhttptest
80,65183313,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107389448,1.09E+07,1.25E+07,3.38E+07,1020670,6.42E+07,1.28E+07,1.29E+07,3.38E+07,2016675,0,0,0,0,0,0,0,0,0,240,40,0.092048098,0.01534135,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7069612,0,7069612,7069612,1.94E+07,1.31E+07,3.38E+07,8191691,DoS Slowhttptest
80,49178596,10,8,385,0,237,0,38.5,71.33839546,0,0,0,0,7.828609015,0.366012889,2892858.588,4232949.64,1.01E+07,109,4.82E+07,5352069.667,4612376.869,1.01E+07,109,4.92E+07,7025513.714,4342616.964,1.01E+07,1153,0,0,0,0,344,272,0.203340494,0.162672395,0,237,20.26315789,54.17240186,2934.649123,0,1,0,0,0,0,0,0,0,21.38888889,38.5,0,0,0,0,0,0,0,10,385,8,0,-1,108,6,0,2259101.75,4517120.84,9034783,293,1.00E+07,58694.75825,1.01E+07,9949967,DoS Slowhttptest
80,64406095,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108685366,1.07E+07,1.22E+07,3.30E+07,1014077,6.34E+07,1.27E+07,1.26E+07,3.30E+07,2017121,0,0,0,0,0,0,0,0,0,240,40,0.093158885,0.015526481,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7061646,0,7061646,7061646,1.91E+07,1.27E+07,3.30E+07,8192932,DoS Slowhttptest
80,50267935,7,8,354,0,237,0,50.57142857,82.93141171,0,0,0,0,7.042262627,0.298400959,3590566.786,4996990.45,1.01E+07,17,5.03E+07,8377760.833,4101734.15,1.01E+07,6011,5.03E+07,7181133.571,4903693.571,1.01E+07,331,0,0,0,0,224,272,0.139253781,0.159147178,0,237,22.125,58.50113959,3422.383333,0,1,0,0,0,0,0,0,1,23.6,50.57142857,0,0,0,0,0,0,0,7,354,8,0,-1,108,6,0,2695.4,3029.498688,6550,237,1.01E+07,66371.24614,1.01E+07,9945244,DoS Slowhttptest
80,48831605,12,8,854,0,237,0,71.16666667,100.976895,0,0,0,0,17.48867358,0.40957081,2570084.474,4086593.729,1.01E+07,30,4.78E+07,4344101.818,4663678.081,1.01E+07,432,4.88E+07,6975943.571,4378127.734,1.01E+07,415598,0,0,0,0,408,272,0.245742486,0.163828324,0,237,40.66666667,83.12841472,6910.333333,0,1,0,0,0,0,0,0,0,42.7,71.16666667,0,0,0,0,0,0,0,12,854,8,0,-1,108,8,0,2167783.5,4334623.67,8669719,311,1.00E+07,58504.21861,1.01E+07,9950801,DoS Slowhttptest
80,49352572,7,8,384,0,237,0,54.85714286,81.38064588,0,0,0,0,7.780749502,0.303935527,3525183.714,4910986.863,1.01E+07,35,4.94E+07,8225212.333,4040761.781,1.01E+07,5423,4.94E+07,7050367.429,4823739.039,1.01E+07,576,0,0,0,0,224,272,0.141836579,0.162098948,0,237,24,58.64355605,3439.066667,0,1,0,0,0,0,0,0,1,25.6,54.85714286,0,0,0,0,0,0,0,7,384,8,0,-1,108,6,0,1769.2,2742.000401,6625,210,9868607.8,374515.2397,1.01E+07,9204928,DoS Slowhttptest
80,114257961,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.81679086,0.236307385,4394536.962,8618095.565,4.01E+07,36,1.13E+08,5960456.474,9669266.419,4.01E+07,308,1.01E+08,1.68E+07,1.70E+07,4.82E+07,3621075,0,0,0,0,664,280,0.175042508,0.061264878,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,5140627.5,1.03E+07,2.06E+07,36,1.56E+07,1.29E+07,4.01E+07,5003317,DoS Slowhttptest
80,114785334,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.71196075,0.235221688,4414820.538,8690895.285,4.03E+07,50,1.14E+08,5987399.526,9755112.491,4.03E+07,628,1.02E+08,1.70E+07,1.69E+07,4.82E+07,4131862,0,0,0,0,664,280,0.174238287,0.060983401,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,6269686.25,9771142.573,2.06E+07,56,1.79E+07,1.33E+07,4.03E+07,7931245,DoS Slowhttptest
80,48303808,9,8,386,0,237,0,42.88888889,74.59632103,0,0,0,0,7.991088404,0.351939127,3018988,4384100.807,1.01E+07,151,4.73E+07,5909739.875,4686637.812,1.01E+07,485,4.83E+07,6900544,4187848.948,1.01E+07,934,0,0,0,0,304,272,0.186320714,0.165618413,0,237,21.44444444,55.72751166,3105.555556,0,1,0,0,0,0,0,0,0,22.70588235,42.88888889,0,0,0,0,0,0,0,9,386,8,0,-1,108,6,0,606785,1355764.374,3032050,184,9050974.6,2204052.767,1.01E+07,5109279,DoS Slowhttptest
80,64588970,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108377638,1.08E+07,1.22E+07,3.30E+07,1003413,6.36E+07,1.27E+07,1.26E+07,3.30E+07,2016107,0,0,0,0,0,0,0,0,0,240,40,0.092895118,0.01548252,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7243348,0,7243348,7243348,1.91E+07,1.27E+07,3.30E+07,8193135,DoS Slowhttptest
80,49503241,7,8,368,0,237,0,52.57142857,82.69795875,0,0,0,0,7.433856704,0.303010463,3535945.786,4924457.217,1.01E+07,60,4.95E+07,8250311.167,4048321.601,1.01E+07,5817,4.95E+07,7071891.571,4835144.563,1.01E+07,746,0,0,0,0,224,272,0.141404883,0.161605581,0,237,23,58.83083092,3461.066667,0,1,0,0,0,0,0,0,1,24.53333333,52.57142857,0,0,0,0,0,0,0,7,368,8,0,-1,108,6,0,1888.8,2889.235574,6977,192,9898645.8,307579.6976,1.01E+07,9355953,DoS Slowhttptest
53738,25,0,2,0,0,0,0,0,0,0,0,0,0,0,80000,25,0,25,25,0,0,0,0,0,25,25,0,25,25,0,0,0,0,0,72,0,80000,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,502,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,50009422,7,8,415,0,237,0,59.28571429,79.66955564,0,0,0,0,8.298436243,0.299943479,3572101.571,4972063.079,1.01E+07,66,5.00E+07,8334724.5,4081479.579,1.01E+07,5127,5.00E+07,7144203.143,4878866.681,1.01E+07,693,0,0,0,0,224,272,0.139973623,0.159969855,0,237,25.9375,58.83476155,3461.529167,0,1,0,0,0,0,0,0,1,27.66666667,59.28571429,0,0,0,0,0,0,0,7,415,8,0,-1,108,6,0,1987.6,2411.425367,6216,229,9999833.6,91773.97282,1.01E+07,9863939,DoS Slowhttptest
80,114297185,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.80896069,0.23622629,4396045.577,8741158.344,4.07E+07,23,1.13E+08,5962147.211,9821317.495,4.07E+07,427,1.02E+08,1.70E+07,1.68E+07,4.80E+07,4220771,0,0,0,0,664,280,0.174982437,0.061243853,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,6251073,9789139.156,2.06E+07,28,1.79E+07,1.36E+07,4.07E+07,7332010,DoS Slowhttptest
80,65336001,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107138483,1.09E+07,1.25E+07,3.38E+07,1015779,6.43E+07,1.29E+07,1.29E+07,3.38E+07,2015898,0,0,0,0,0,0,0,0,0,240,40,0.091832985,0.015305498,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7225362,0,7225362,7225362,1.94E+07,1.31E+07,3.38E+07,8190761,DoS Slowhttptest
80,65210818,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107344153,1.09E+07,1.25E+07,3.38E+07,1017012,6.42E+07,1.28E+07,1.29E+07,3.38E+07,2020284,0,0,0,0,0,0,0,0,0,240,40,0.092009274,0.015334879,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7097178,0,7097178,7097178,1.94E+07,1.31E+07,3.38E+07,8191680,DoS Slowhttptest
80,49207737,10,8,405,0,237,0,40.5,71.04966964,0,0,0,0,8.230413034,0.365796135,2894572.765,4233399.217,1.01E+07,157,4.82E+07,5355444.556,4611168.18,1.01E+07,398,4.92E+07,7029676.714,4342675.049,1.01E+07,1935,0,0,0,0,344,272,0.203220075,0.16257606,0,237,21.31578947,54.36609711,2955.672515,0,1,0,0,0,0,0,0,0,22.5,40.5,0,0,0,0,0,0,0,10,405,8,0,-1,108,6,0,2266773.25,4532408.51,9065386,157,1.00E+07,58659.96227,1.01E+07,9949724,DoS Slowhttptest
80,64444344,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108620859,1.07E+07,1.22E+07,3.30E+07,1019208,6.34E+07,1.27E+07,1.26E+07,3.30E+07,2019541,0,0,0,0,0,0,0,0,0,240,40,0.093103593,0.015517266,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7098186,0,7098186,7098186,1.91E+07,1.27E+07,3.30E+07,8193868,DoS Slowhttptest
80,50233520,7,8,401,0,237,0,57.28571429,80.32789944,0,0,0,0,7.982717516,0.298605393,3588108.571,4993712.17,1.01E+07,36,5.02E+07,8371990.833,4099108.679,1.01E+07,5380,5.02E+07,7176217.143,4900441.86,1.01E+07,432,0,0,0,0,224,272,0.139349184,0.15925621,0,237,25.0625,58.67250208,3442.4625,0,1,0,0,0,0,0,0,1,26.73333333,57.28571429,0,0,0,0,0,0,0,7,401,8,0,-1,108,6,0,2448.6,2499.299162,6040,244,1.00E+07,57610.53543,1.01E+07,9945771,DoS Slowhttptest
80,64316320,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108837073,1.07E+07,1.21E+07,3.28E+07,1020611,6.33E+07,1.27E+07,1.25E+07,3.28E+07,2016434,0,0,0,0,0,0,0,0,0,240,40,0.09328892,0.015548153,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7228740,0,7228740,7228740,1.90E+07,1.25E+07,3.28E+07,8192728,DoS Slowhttptest
80,49628137,7,8,387,0,237,0,55.28571429,81.14537219,0,0,0,0,7.797995722,0.302247896,3544866.929,4935941.255,1.01E+07,35,4.96E+07,8271158.333,4055801.574,1.01E+07,5125,4.96E+07,7089733.857,4845608.16,1.01E+07,370,0,0,0,0,224,272,0.141049018,0.161198878,0,237,24.1875,58.61878965,3436.1625,0,1,0,0,0,0,0,0,1,25.8,55.28571429,0,0,0,0,0,0,0,7,387,8,0,-1,108,6,0,1800.4,2345.346094,5725,180,9923670.6,252302.9795,1.01E+07,9481555,DoS Slowhttptest
80,49100529,10,8,345,0,237,0,34.5,72.51857999,0,0,0,0,7.026400876,0.366594828,2888266.412,4230717.312,1.01E+07,25,4.81E+07,5341720,4615439.391,1.01E+07,1023,4.91E+07,7014361.286,4343755.533,1.01E+07,1953,0,0,0,0,344,272,0.203663794,0.162931035,0,237,18.15789474,54.24662115,2942.695906,0,1,0,0,0,0,0,0,0,19.16666667,34.5,0,0,0,0,0,0,0,10,345,8,0,-1,108,6,0,2235037.5,4469591.001,8939424,164,1.00E+07,58712.36142,1.01E+07,9950405,DoS Slowhttptest
80,48925141,12,8,871,0,237,0,72.58333333,100.2546379,0,0,0,0,17.80270802,0.408787785,2575007.421,4088797.959,1.01E+07,12,4.79E+07,4353136.455,4663211.049,1.01E+07,303,4.89E+07,6989305.857,4378991.588,1.01E+07,415203,0,0,0,0,408,272,0.245272671,0.163515114,0,237,41.47619048,82.9624126,6882.761905,0,1,0,0,0,0,0,0,0,43.55,72.58333333,0,0,0,0,0,0,0,12,871,8,0,-1,108,8,0,2191161,4381429.334,8763305,325,1.00E+07,58584.35938,1.01E+07,9950524,DoS Slowhttptest
80,114624221,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.74388412,0.23555231,4408623.885,8552286.17,3.95E+07,43,1.14E+08,5978947.474,9584793.39,3.95E+07,847,1.01E+08,1.68E+07,1.70E+07,4.82E+07,3331587,0,0,0,0,664,280,0.174483192,0.061069117,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,5103911.5,1.02E+07,2.04E+07,43,1.57E+07,1.26E+07,3.95E+07,5102985,DoS Slowhttptest
80,49819183,7,8,368,0,237,0,52.57142857,82.2047386,0,0,0,0,7.386712865,0.30108884,3558513.071,4953494.079,1.01E+07,37,4.98E+07,8302940.333,4067682.058,1.01E+07,5630,4.98E+07,7117026.143,4861685.133,1.01E+07,374,0,0,0,0,224,272,0.140508125,0.160580714,0,237,23,58.55367908,3428.533333,0,1,0,0,0,0,0,0,1,24.53333333,52.57142857,0,0,0,0,0,0,0,7,368,8,0,-1,108,6,0,2195.2,2423.149645,6244,559,9961415.4,169952.2079,1.01E+07,9671484,DoS Slowhttptest
80,48339844,9,8,376,0,237,0,41.77777778,74.5918524,0,0,0,0,7.778262586,0.351676766,3021240.25,4385155.986,1.01E+07,82,4.73E+07,5913845.875,4686077.684,1.01E+07,642,4.83E+07,6905692,4185188.393,1.01E+07,1043,0,0,0,0,304,272,0.186181817,0.165494949,0,237,20.88888889,55.50080963,3080.339869,0,1,0,0,0,0,0,0,0,22.11764706,41.77777778,0,0,0,0,0,0,0,9,376,8,0,-1,108,6,0,606925,1356030.455,3032666,306,9058072.8,2188053.21,1.01E+07,5145006,DoS Slowhttptest
80,47336468,9,8,377,0,237,0,41.88888889,74.95572767,0,0,0,0,7.964261296,0.359131146,2958529.25,4360465.476,1.01E+07,125,4.63E+07,5789972.25,4722427.584,1.01E+07,458,4.73E+07,6762352.571,4272362.472,1.01E+07,1278,0,0,0,0,304,272,0.190128254,0.169002892,0,237,20.94444444,55.75310302,3108.408497,0,1,0,0,0,0,0,0,0,22.17647059,41.88888889,0,0,0,0,0,0,0,9,377,8,0,-1,108,6,0,1794073.25,3587209.169,7174887,343,1.00E+07,58200.1926,1.01E+07,9951658,DoS Slowhttptest
80,64715856,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108165146,1.08E+07,1.23E+07,3.33E+07,1003934,6.37E+07,1.27E+07,1.27E+07,3.33E+07,2015583,0,0,0,0,0,0,0,0,0,240,40,0.092712982,0.015452164,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7116044,0,7116044,7116044,1.92E+07,1.28E+07,3.33E+07,8192316,DoS Slowhttptest
80,64115762,6,1,0,0,0,0,0,0,0,0,0,0,0,0.109177522,1.07E+07,1.20E+07,3.25E+07,1011548,6.31E+07,1.26E+07,1.23E+07,3.25E+07,2015708,0,0,0,0,0,0,0,0,0,240,40,0.093580733,0.015596789,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7283273,0,7283273,7283273,1.89E+07,1.24E+07,3.25E+07,8191576,DoS Slowhttptest
80,49534442,7,8,428,0,237,0,61.14285714,79.55381527,0,0,0,0,8.640452637,0.302819602,3538174.429,4927188.233,1.01E+07,30,4.95E+07,8255523,4049826.002,1.01E+07,6314,4.95E+07,7076348.857,4837404.439,1.01E+07,796,0,0,0,0,224,272,0.141315814,0.161503788,0,237,26.75,59.26944125,3512.866667,0,1,0,0,0,0,0,0,1,28.53333333,61.14285714,0,0,0,0,0,0,0,7,428,8,0,-1,108,6,0,2059.8,3167.758308,7634,251,9904733,294178.3039,1.01E+07,9386364,DoS Slowhttptest
80,49237834,10,8,402,0,237,0,40.2,71.39996888,0,0,0,0,8.164453375,0.365572539,2896343.176,4225624.9,1.01E+07,63,4.82E+07,5359000.222,4594560.414,1.01E+07,571,4.92E+07,7033976.286,4290818.669,1.01E+07,1381,0,0,0,0,344,272,0.203095855,0.162476684,0,237,21.15789474,54.5366983,2974.251462,0,1,0,0,0,0,0,0,0,22.33333333,40.2,0,0,0,0,0,0,0,10,402,8,0,-1,108,6,0,2274185.5,4547484.337,9095412,230,1.00E+07,58711.06078,1.01E+07,9949658,DoS Slowhttptest
80,49109706,10,8,386,0,237,0,38.6,71.55293301,0,0,0,0,7.859953387,0.366526324,2888806.235,4232124.922,1.01E+07,97,4.81E+07,5345246.667,4614380.9,1.01E+07,844,4.91E+07,7015672.286,4342013.115,1.01E+07,1798,0,0,0,0,344,272,0.203625735,0.162900588,0,237,20.31578947,54.33236465,2952.005848,0,1,0,0,0,0,0,0,0,21.44444444,38.6,0,0,0,0,0,0,0,10,386,8,0,-1,108,6,0,2241431.75,4482318.833,8964910,247,1.00E+07,58860.58212,1.01E+07,9950130,DoS Slowhttptest
80,50210006,7,8,409,0,237,0,58.42857143,80.02886384,0,0,0,0,8.145786718,0.298745234,3586429,4991592.818,1.01E+07,56,5.02E+07,8368219.167,4097161.803,1.01E+07,5494,5.02E+07,7172858,4898074.363,1.01E+07,409,0,0,0,0,224,272,0.139414443,0.159330792,0,237,25.5625,58.80472628,3457.995833,0,1,0,0,0,0,0,0,1,27.26666667,58.42857143,0,0,0,0,0,0,0,7,409,8,0,-1,108,6,0,2324.4,2418.352497,6177,235,1.00E+07,53737.35189,1.01E+07,9946202,DoS Slowhttptest
80,65300326,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107197015,1.09E+07,1.25E+07,3.38E+07,1012153,6.43E+07,1.29E+07,1.29E+07,3.38E+07,2015492,0,0,0,0,0,0,0,0,0,240,40,0.091883155,0.015313859,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7189501,0,7189501,7189501,1.94E+07,1.31E+07,3.38E+07,8191175,DoS Slowhttptest
80,64625507,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108316365,1.08E+07,1.22E+07,3.30E+07,1009436,6.36E+07,1.27E+07,1.26E+07,3.30E+07,2016213,0,0,0,0,0,0,0,0,0,240,40,0.092842599,0.015473766,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7281599,0,7281599,7281599,1.91E+07,1.27E+07,3.30E+07,8192363,DoS Slowhttptest
80,49653254,7,8,351,0,237,0,50.14285714,83.12927397,0,0,0,0,7.06902311,0.302095005,3546661,4937670.137,1.01E+07,36,4.97E+07,8275199.667,4055996.267,1.01E+07,7795,4.97E+07,7093322,4846771.114,1.01E+07,399,0,0,0,0,224,272,0.140977669,0.161117336,0,237,21.9375,58.51662869,3424.195833,0,1,0,0,0,0,0,0,1,23.4,50.14285714,0,0,0,0,0,0,0,7,351,8,0,-1,108,6,0,2432.2,3521.08097,8532,240,9927894.4,242578.0232,1.01E+07,9503569,DoS Slowhttptest
80,64285879,6,1,0,0,0,0,0,0,0,0,0,0,0,0.10888861,1.07E+07,1.21E+07,3.28E+07,1021740,6.33E+07,1.27E+07,1.25E+07,3.28E+07,2015880,0,0,0,0,0,0,0,0,0,240,40,0.093333094,0.015555516,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7198179,0,7198179,7198179,1.90E+07,1.25E+07,3.28E+07,8192983,DoS Slowhttptest
80,47342485,9,8,388,0,237,0,43.11111111,74.84224149,0,0,0,0,8.19559852,0.359085502,2958905.313,4360240.275,1.01E+07,69,4.63E+07,5789958.125,4722432.935,1.01E+07,433,4.73E+07,6763212.143,4271484.291,1.01E+07,1278,0,0,0,0,304,272,0.190104089,0.168981413,0,237,21.55555556,55.92770777,3127.908497,0,1,0,0,0,0,0,0,0,22.82352941,43.11111111,0,0,0,0,0,0,0,9,388,8,0,-1,108,6,0,1795628.25,3590183.838,7180904,369,1.00E+07,58163.21267,1.01E+07,9951631,DoS Slowhttptest
80,64345381,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108787918,1.07E+07,1.21E+07,3.28E+07,1017094,6.33E+07,1.27E+07,1.25E+07,3.28E+07,2016444,0,0,0,0,0,0,0,0,0,240,40,0.093246786,0.015541131,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7257933,0,7257933,7257933,1.90E+07,1.25E+07,3.28E+07,8192338,DoS Slowhttptest
80,48402816,14,9,1788,0,237,0,127.7142857,113.8659323,0,0,0,0,36.93999952,0.475178965,2200128,3847457.251,1.01E+07,21,4.83E+07,3719125.615,4449555.581,1.01E+07,5713,4.84E+07,6050352,4411185.13,1.01E+07,471,0,0,0,0,448,312,0.28923937,0.185939595,0,237,74.5,107.0753493,11465.13043,0,1,0,0,0,0,0,0,0,77.73913043,127.7142857,0,0,0,0,0,0,0,14,1788,9,0,-1,108,12,0,2051024.75,4101170.835,8202781,313,1.00E+07,58198.33354,1.01E+07,9951117,DoS Slowhttptest
