Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,822,1,1,0,0,0,0,0,0,0,0,0,0,0,2433.090024,822,0,822,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1216.545012,1216.545012,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,18046,2,4,548,4882,548,0,274,387.4945161,4882,0,1220.5,2441,300897.7059,332.4836529,3609.2,6381.78135,14972,59,1559,1559,0,1559,1559,18046,6015.333333,7765.520481,14972,1167,0,0,0,0,64,144,110.8278843,221.6557686,0,4882,775.7142857,1822.182731,3320349.905,0,1,0,0,0,0,0,0,2,905,274,1220.5,0,0,0,0,0,0,2,548,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,570,1,1,0,0,0,0,0,0,0,0,0,0,0,3508.77193,570,0,570,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1754.385965,1754.385965,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,33053,2,4,552,4882,552,0,276,390.3229432,4882,0,1220.5,2441,164402.6261,181.526639,6610.6,13446.3011,30655,72,435,435,0,435,435,33053,11017.66667,17008.02559,30655,966,0,0,0,0,64,144,60.50887968,121.0177594,0,4882,776.2857143,1822.100044,3320048.571,0,1,0,0,0,0,0,0,2,905.6666667,276,1220.5,0,0,0,0,0,0,2,552,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,535,1,1,0,0,0,0,0,0,0,0,0,0,0,3738.317757,535,0,535,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1869.158879,1869.158879,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,33606,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,161637.8028,178.5395465,6721.2,13868.91543,31525,77,433,433,0,433,433,33606,11202,17601.33117,31525,844,0,0,0,0,64,144,59.51318217,119.0263643,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,578,1,1,0,0,0,0,0,0,0,0,0,0,0,3460.207612,578,0,578,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1730.103806,1730.103806,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,36455,3,5,550,4882,550,0,183.3333333,317.5426481,4344,0,976.4,1896.905058,149005.6234,219.4486353,5207.857143,12631.08811,33840,38,35192,17596,24098.1991,34636,556,36455,9113.75,16491.70653,33840,198,0,0,0,0,96,176,82.29323824,137.1553971,0,4344,603.5555556,1422.311772,2022970.778,0,1,0,0,0,0,0,0,1,679,183.3333333,976.4,0,0,0,0,0,0,3,550,5,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,32927,2,4,548,4882,548,0,274,387.4945161,4882,0,1220.5,2441,164910.256,182.2212774,6585.4,13420.68056,30588,145,568,568,0,568,568,32927,10975.66667,16987.56222,30588,862,0,0,0,0,64,144,60.74042579,121.4808516,0,4882,775.7142857,1822.182731,3320349.905,0,1,0,0,0,0,0,0,2,905,274,1220.5,0,0,0,0,0,0,2,548,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,655,1,1,0,0,0,0,0,0,0,0,0,0,0,3053.435115,655,0,655,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1526.717557,1526.717557,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34080,2,4,549,4882,549,0,274.5,388.2016229,4882,0,1220.5,2441,159360.3286,176.056338,6816,14103.51415,32040,56,483,483,0,483,483,34080,11360,17911.08107,32040,775,0,0,0,0,64,144,58.68544601,117.370892,0,4882,775.8571429,1822.161942,3320274.143,0,1,0,0,0,0,0,0,2,905.1666667,274.5,1220.5,0,0,0,0,0,0,2,549,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,841,1,1,0,0,0,0,0,0,0,0,0,0,0,2378.121284,841,0,841,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1189.060642,1189.060642,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,17861,2,4,551,4882,551,0,275.5,389.6158364,4882,0,1220.5,2441,304182.2966,335.9274397,3572.2,6006.241354,14259,58,1810,1810,0,1810,1810,17861,5953.666667,7250.344153,14259,888,0,0,0,0,64,144,111.9758132,223.9516264,0,4882,776.1428571,1822.120599,3320123.476,0,1,0,0,0,0,0,0,2,905.5,275.5,1220.5,0,0,0,0,0,0,2,551,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,813,1,1,0,0,0,0,0,0,0,0,0,0,0,2460.0246,813,0,813,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1230.0123,1230.0123,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,33497,2,4,548,4882,548,0,274,387.4945161,4882,0,1220.5,2441,162104.069,179.1205183,6699.4,13570.89963,30967,58,606,606,0,606,606,33497,11165.66667,17150.01348,30967,1034,0,0,0,0,64,144,59.70683942,119.4136788,0,4882,775.7142857,1822.182731,3320349.905,0,1,0,0,0,0,0,0,2,905,274,1220.5,0,0,0,0,0,0,2,548,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,2247,1,1,0,0,0,0,0,0,0,0,0,0,0,890.0756564,2247,0,2247,2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,445.0378282,445.0378282,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,17445,2,4,552,4882,552,0,276,390.3229432,4882,0,1220.5,2441,311493.2645,343.9380911,3489,7291.833411,16531,51,189,189,0,189,189,17445,5815,9280.468361,16531,406,0,0,0,0,64,144,114.6460304,229.2920608,0,4882,776.2857143,1822.100044,3320048.571,0,1,0,0,0,0,0,0,2,905.6666667,276,1220.5,0,0,0,0,0,0,2,552,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1060,1,1,0,0,0,0,0,0,0,0,0,0,0,1886.792453,1060,0,1060,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,943.3962264,943.3962264,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,19341,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,280854.144,310.2218086,3868.2,8161.446667,18466,31,205,205,0,205,205,19341,6447,10408.84609,18466,395,0,0,0,0,64,144,103.4072695,206.8145391,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1054,1,1,0,0,0,0,0,0,0,0,0,0,0,1897.533207,1054,0,1054,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,948.7666034,948.7666034,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,31793,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,170855.2197,188.7207876,6358.6,12814.99106,29272,138,386,386,0,386,386,31793,10597.66667,16177.6054,29272,852,0,0,0,0,64,144,62.9069292,125.8138584,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1214,1,1,0,0,0,0,0,0,0,0,0,0,0,1647.446458,1214,0,1214,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,823.723229,823.723229,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,33615,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,161594.5263,178.4917448,6723,13666.19356,31163,73,661,661,0,661,661,33615,11205,17287.3233,31163,894,0,0,0,0,64,144,59.49724825,118.9944965,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,849,1,1,0,0,0,0,0,0,0,0,0,0,0,2355.712603,849,0,849,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1177.856302,1177.856302,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34457,2,4,551,4882,551,0,275.5,389.6158364,4882,0,1220.5,2441,157674.7831,174.1300752,6891.4,14041.57923,32002,59,603,603,0,603,603,34457,11485.66667,17769.2265,32002,992,0,0,0,0,64,144,58.04335839,116.0867168,0,4882,776.1428571,1822.120599,3320123.476,0,1,0,0,0,0,0,0,2,905.5,275.5,1220.5,0,0,0,0,0,0,2,551,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1403,1,1,0,0,0,0,0,0,0,0,0,0,0,1425.51675,1403,0,1403,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,712.7583749,712.7583749,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,20108,2,4,553,4882,553,0,276.5,391.03005,4882,0,1220.5,2441,270290.4317,298.388701,4021.6,7552.86782,17515,60,550,550,0,550,550,20108,6702.666667,9367.719591,17515,1024,0,0,0,0,64,144,99.46290034,198.9258007,0,4882,776.4285714,1822.079568,3319973.952,0,1,0,0,0,0,0,0,2,905.8333333,276.5,1220.5,0,0,0,0,0,0,2,553,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,816,1,1,0,0,0,0,0,0,0,0,0,0,0,2450.980392,816,0,816,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1225.490196,1225.490196,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,19100,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,284397.9058,314.1361257,3820,7983.742951,18099,38,188,188,0,188,188,19100,6366.666667,10160.56427,18099,464,0,0,0,0,64,144,104.7120419,209.4240838,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,606,1,1,0,0,0,0,0,0,0,0,0,0,0,3300.330033,606,0,606,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1650.165017,1650.165017,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,18739,2,4,554,4882,554,0,277,391.7371568,4882,0,1220.5,2441,290090.1862,320.1878435,3747.8,7902.807457,17883,29,210,210,0,210,210,18739,6246.333333,10077.75855,17883,381,0,0,0,0,64,144,106.7292812,213.4585624,0,4882,776.5714286,1822.05917,3319899.619,0,1,0,0,0,0,0,0,2,906,277,1220.5,0,0,0,0,0,0,2,554,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1358,1,1,0,0,0,0,0,0,0,0,0,0,0,1472.75405,1358,0,1358,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,736.377025,736.377025,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34862,2,4,552,4882,552,0,276,390.3229432,4882,0,1220.5,2441,155871.7228,172.1071654,6972.4,14136.85677,32252,80,535,535,0,535,535,34862,11620.66667,17870.1962,32252,981,0,0,0,0,64,144,57.36905513,114.7381103,0,4882,776.2857143,1822.100044,3320048.571,0,1,0,0,0,0,0,0,2,905.6666667,276,1220.5,0,0,0,0,0,0,2,552,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,7003,1,1,0,0,0,0,0,0,0,0,0,0,0,285.5918892,7003,0,7003,7003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,142.7959446,142.7959446,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,23441,2,4,552,4882,552,0,276,390.3229432,4882,0,1220.5,2441,231816.0488,255.9617764,4688.2,9255.498782,21225,27,1275,1275,0,1275,1275,23441,7813.666667,11629.32897,21225,522,0,0,0,0,64,144,85.32059212,170.6411842,0,4882,776.2857143,1822.100044,3320048.571,0,1,0,0,0,0,0,0,2,905.6666667,276,1220.5,0,0,0,0,0,0,2,552,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,711,1,1,0,0,0,0,0,0,0,0,0,0,0,2812.939522,711,0,711,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1406.469761,1406.469761,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,37060,5,7,549,4901,549,0,109.8,245.5202639,4344,0,700.1428571,1619.859297,147058.8235,323.7992445,3369.090909,9734.769052,32692,9,36003,9000.75,16420.01247,33625,299,37060,6176.666667,13006.03936,32692,126,0,0,0,0,160,240,134.9163519,188.8828926,0,4344,419.2307692,1196.92865,1432638.192,0,1,0,0,0,0,0,0,1,454.1666667,109.8,700.1428571,0,0,0,0,0,0,5,549,7,4901,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,32202,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,168685.1748,186.3238308,6440.4,13122.42244,29907,59,536,536,0,536,536,32202,10734,16605.4442,29907,953,0,0,0,0,64,144,62.10794361,124.2158872,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,686,1,1,0,0,0,0,0,0,0,0,0,0,0,2915.451895,686,0,686,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1457.725948,1457.725948,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,18364,2,4,552,4882,552,0,276,390.3229432,4882,0,1220.5,2441,295905.0316,326.7262034,3672.8,7675.07985,17400,29,249,249,0,249,249,18364,6121.333333,9767.729794,17400,434,0,0,0,0,64,144,108.9087345,217.817469,0,4882,776.2857143,1822.100044,3320048.571,0,1,0,0,0,0,0,0,2,905.6666667,276,1220.5,0,0,0,0,0,0,2,552,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1047,1,1,0,0,0,0,0,0,0,0,0,0,0,1910.219675,1047,0,1047,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,955.1098376,955.1098376,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34170,2,4,549,4882,549,0,274.5,388.2016229,4882,0,1220.5,2441,158940.5912,175.5926251,6834,13677.15001,31291,72,829,829,0,829,829,34170,11390,17240.89589,31291,980,0,0,0,0,64,144,58.53087504,117.0617501,0,4882,775.8571429,1822.161942,3320274.143,0,1,0,0,0,0,0,0,2,905.1666667,274.5,1220.5,0,0,0,0,0,0,2,549,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1159,1,1,0,0,0,0,0,0,0,0,0,0,0,1725.625539,1159,0,1159,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,862.8127696,862.8127696,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,33363,2,4,553,4882,553,0,276.5,391.03005,4882,0,1220.5,2441,162905.0145,179.8399425,6672.6,13539.81836,30885,73,570,570,0,570,570,33363,11121,17117.34173,30885,1035,0,0,0,0,64,144,59.94664748,119.893295,0,4882,776.4285714,1822.079568,3319973.952,0,1,0,0,0,0,0,0,2,905.8333333,276.5,1220.5,0,0,0,0,0,0,2,553,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1629,1,1,0,0,0,0,0,0,0,0,0,0,0,1227.747084,1629,0,1629,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,613.8735421,613.8735421,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34348,2,4,551,4882,551,0,275.5,389.6158364,4882,0,1220.5,2441,158175.1485,174.6826598,6869.6,14091.32387,32070,72,469,469,0,469,469,34348,11449.33333,17860.01706,32070,872,0,0,0,0,64,144,58.22755328,116.4551066,0,4882,776.1428571,1822.120599,3320123.476,0,1,0,0,0,0,0,0,2,905.5,275.5,1220.5,0,0,0,0,0,0,2,551,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1231,1,1,0,0,0,0,0,0,0,0,0,0,0,1624.69537,1231,0,1231,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,812.3476848,812.3476848,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,22838,2,4,551,4882,551,0,275.5,389.6158364,4882,0,1220.5,2441,237892.9854,262.720028,4567.6,7961.285154,18721,94,2478,2478,0,2478,2478,22838,7612.666667,9691.651167,18721,883,0,0,0,0,64,144,87.57334267,175.1466853,0,4882,776.1428571,1822.120599,3320123.476,0,1,0,0,0,0,0,0,2,905.5,275.5,1220.5,0,0,0,0,0,0,2,551,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,865,1,1,0,0,0,0,0,0,0,0,0,0,0,2312.138728,865,0,865,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1156.069364,1156.069364,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,32260,2,4,548,4882,548,0,274,387.4945161,4882,0,1220.5,2441,168319.9008,185.9888407,6452,13177.48407,30018,73,504,504,0,504,504,32260,10753.33333,16686.29861,30018,826,0,0,0,0,64,144,61.99628022,123.9925604,0,4882,775.7142857,1822.182731,3320349.905,0,1,0,0,0,0,0,0,2,905,274,1220.5,0,0,0,0,0,0,2,548,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,9462,1,1,0,0,0,0,0,0,0,0,0,0,0,211.371803,9462,0,9462,9462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,105.6859015,105.6859015,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,33216,2,4,549,4882,549,0,274.5,388.2016229,4882,0,1220.5,2441,163505.5395,180.6358382,6643.2,13510.01705,30804,58,759,759,0,759,759,33216,11072,17092.18386,30804,847,0,0,0,0,64,144,60.21194605,120.4238921,0,4882,775.8571429,1822.161942,3320274.143,0,1,0,0,0,0,0,0,2,905.1666667,274.5,1220.5,0,0,0,0,0,0,2,549,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,705,1,1,0,0,0,0,0,0,0,0,0,0,0,2836.879433,705,0,705,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1418.439716,1418.439716,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,35398,2,4,551,4882,551,0,275.5,389.6158364,4882,0,1220.5,2441,153483.2476,169.5011018,7079.6,14306.86242,32665,132,693,693,0,693,693,35398,11799.33333,18072.56458,32665,1074,0,0,0,0,64,144,56.50036725,113.0007345,0,4882,776.1428571,1822.120599,3320123.476,0,1,0,0,0,0,0,0,2,905.5,275.5,1220.5,0,0,0,0,0,0,2,551,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,722,1,1,0,0,0,0,0,0,0,0,0,0,0,2770.083102,722,0,722,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1385.041551,1385.041551,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,21133,3,5,548,4882,548,0,182.6666667,316.3879475,4344,0,976.4,1896.905058,256944.1158,378.5548668,3019,7512.377986,20052,34,20510,10255,14225.57422,20314,196,21133,5283.25,9846.964723,20052,150,0,0,0,0,96,176,141.958075,236.5967917,0,4344,603.3333333,1422.321342,2022998,0,1,0,0,0,0,0,0,1,678.75,182.6666667,976.4,0,0,0,0,0,0,3,548,5,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,37265,2,4,552,4882,552,0,276,390.3229432,4882,0,1220.5,2441,145820.475,161.0089897,7453,15255.26237,34735,72,626,626,0,626,626,37265,12421.66667,19325.17721,34735,1044,0,0,0,0,64,144,53.66966322,107.3393264,0,4882,776.2857143,1822.100044,3320048.571,0,1,0,0,0,0,0,0,2,905.6666667,276,1220.5,0,0,0,0,0,0,2,552,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,570,1,1,0,0,0,0,0,0,0,0,0,0,0,3508.77193,570,0,570,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1754.385965,1754.385965,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,33348,2,4,550,4882,550,0,275,388.9087297,4882,0,1220.5,2441,162888.3291,179.9208348,6669.6,13626.43808,31039,118,495,495,0,495,495,33348,11116,17255.04787,31039,949,0,0,0,0,64,144,59.97361161,119.9472232,0,4882,776,1822.141231,3320198.667,0,1,0,0,0,0,0,0,2,905.3333333,275,1220.5,0,0,0,0,0,0,2,550,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,730,1,1,0,0,0,0,0,0,0,0,0,0,0,2739.726027,730,0,730,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1369.863014,1369.863014,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,34133,3,5,550,4882,550,0,183.3333333,317.5426481,4344,0,976.4,1896.905058,159142.1791,234.3772888,4876.142857,11710.63245,31418,37,32930,16465,22395.48597,32301,629,34133,8533.25,15266.87594,31418,164,0,0,0,0,96,176,87.89148332,146.4858055,0,4344,603.5555556,1422.311772,2022970.778,0,1,0,0,0,0,0,0,1,679,183.3333333,976.4,0,0,0,0,0,0,3,550,5,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,27052,2,4,546,4882,546,0,273,386.0803025,4882,0,1220.5,2441,200650.5988,221.7950614,5410.4,9953.107821,23170,53,1859,1859,0,1859,1859,27052,9017.333333,12267.80768,23170,1416,0,0,0,0,64,144,73.93168712,147.8633742,0,4882,775.4285714,1822.224543,3320502.286,0,1,0,0,0,0,0,0,2,904.6666667,273,1220.5,0,0,0,0,0,0,2,546,4,4882,-1,108,1,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
80,1104,1,1,0,0,0,0,0,0,0,0,0,0,0,1811.594203,1104,0,1104,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,905.7971014,905.7971014,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,481,0,0,0,0,0,0,0,0,0,0,Web Attack ? Brute Force
