Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0,1228002,5,1,0,0,0,0,0,0,0,0,0,0,0,4.885985528,245600.4,128777.1589,310616,15781,917386,229346.5,142653.9417,309543,15781,0,0,0,0,0,0,0,0,0,0,0,4.071654606,0.814330921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,136824,245,1,0,0,0,0,0,0,0,0,0,0,0,1797.930188,558.4653061,1639.774143,14850,10,136793,560.6270492,1642.794837,14850,10,0,0,0,0,0,0,0,0,0,0,0,1790.621528,7.3086593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,40203,7,1,0,0,0,0,0,0,0,0,0,0,0,198.9901251,5743.285714,10624.62391,28218,59,29673,4945.5,11406.70324,28218,59,0,0,0,0,0,0,0,0,0,0,0,174.1163595,24.87376564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,361936,2,1,0,0,0,0,0,0,0,0,0,0,0,8.288758233,180968,250250.7467,357922,4014,357922,357922,0,357922,357922,0,0,0,0,0,0,0,0,0,0,0,5.525838822,2.762919411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,168891,1,1,0,0,0,0,0,0,0,0,0,0,0,11.84195724,168891,0,168891,168891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.920978619,5.920978619,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,1124,2,1,0,0,0,0,0,0,0,0,0,0,0,2669.039146,562,591.1412691,980,144,144,144,0,144,144,0,0,0,0,0,0,0,0,0,0,0,1779.359431,889.6797153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
1900,3025119,3,1,522,174,174,174,174,0,174,174,174,0,230.0735938,1.322262033,1008373,2224.153547,1010116,1005868,2019251,1009625.5,693.6717523,1010116,1009135,0,0,0,0,0,0,0,0,0,24,8,0.991696525,0.330565508,174,174,174,0,0,0,0,0,0,0,0,0,0,0,217.5,174,174,0,0,0,0,0,0,3,522,1,174,-1,-1,3,0,0,0,0,0,0,0,0,0, BENIGN
62078,12837477,0,3,0,0,0,0,0,0,0,0,0,0,0,0.233690779,6418738.5,22564.48449,6434694,6402783,0,0,0,0,0,1.28E+07,6418738.5,22564.48449,6434694,6402783,0,0,0,0,0,84,0,0.233690779,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,6418738.5,22564.48449,6434694,6402783, BENIGN
0,316606,2,1,0,0,0,0,0,0,0,0,0,0,0,9.475499517,158303,186879.837,290447,26159,290447,290447,0,290447,290447,0,0,0,0,0,0,0,0,0,0,0,6.316999678,3.158499839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,12852986,0,3,0,0,0,0,0,0,0,0,0,0,0,0.233408797,6426493,19859.80106,6440536,6412450,0,0,0,0,0,1.29E+07,6426493,19859.80106,6440536,6412450,0,0,0,0,0,84,0,0.233408797,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,6426493,19859.80106,6440536,6412450, BENIGN
1900,3014330,3,1,522,174,174,174,174,0,174,174,174,0,230.8970816,1.326994722,1004776.667,4950.408603,1010164,1000428,2004166,1002083,2340.523446,1003738,1000428,0,0,0,0,0,0,0,0,0,24,8,0.995246041,0.33174868,174,174,174,0,0,0,0,0,0,0,0,0,0,0,217.5,174,174,0,0,0,0,0,0,3,522,1,174,-1,-1,3,0,0,0,0,0,0,0,0,0, BENIGN
5355,411857,1,1,22,22,22,22,22,0,22,22,22,0,106.833197,4.856054407,411857,0,411857,411857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.428027204,2.428027204,22,22,22,0,0,0,0,0,0,0,0,0,0,1,33,22,22,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0, BENIGN
0,311499,3,1,0,0,0,0,0,0,0,0,0,0,0,12.84113272,103833,129671.0956,253520,25836,285663,142831.5,156537.1779,253520,32143,0,0,0,0,0,0,0,0,0,0,0,9.630849537,3.210283179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
1688,15002554,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333276587,3750638.5,3095728.64,8000877,1000663,1.40E+07,4667297,3055114.873,8000877,2000927,0,0,0,0,0,0,0,0,0,128,32,0.26662127,0.066655317,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7001677,0,7001677,7001677,8000877,0,8000877,8000877, BENIGN
0,84744,2,1,0,0,0,0,0,0,0,0,0,0,0,35.40073634,42372,3617.558293,44930,39814,44930,44930,0,44930,44930,0,0,0,0,0,0,0,0,0,0,0,23.60049089,11.80024545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,67799955,3,1,0,0,0,0,0,0,0,0,0,0,0,0.058997089,2.26E+07,3.32E+07,6.08E+07,1565,6.08E+07,3.04E+07,4.30E+07,6.08E+07,1565,0,0,0,0,0,0,0,0,0,0,0,0.044247817,0.014749272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,1565,0,1565,1565,3.39E+07,3.80E+07,6.08E+07,7035944, BENIGN
0,27191,1,1,0,0,0,0,0,0,0,0,0,0,0,73.5537494,27191,0,27191,27191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7768747,36.7768747,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,0,1,1,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,355637,2,1,0,0,0,0,0,0,0,0,0,0,0,8.435567728,177818.5,215416.5454,330141,25496,330141,330141,0,330141,330141,0,0,0,0,0,0,0,0,0,0,0,5.623711819,2.811855909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
53,14384,0,2,0,136,0,0,0,0,99,37,68,43.84062043,9454.949944,139.0433815,14384,0,14384,14384,0,0,0,0,0,14384,14384,0,14384,14384,0,0,0,0,0,16,0,139.0433815,37,99,57.66666667,35.79571669,1281.333333,0,0,0,0,0,0,0,0,0,86.5,0,68,0,0,0,0,0,0,0,0,2,136,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
53,163701,0,2,0,239,0,0,0,0,193,46,119.5,103.9446968,1459.978864,12.21739635,163701,0,163701,163701,0,0,0,0,0,163701,163701,0,163701,163701,0,0,0,0,0,16,0,12.21739635,46,193,95,84.87048957,7203,0,0,0,0,0,0,0,0,0,142.5,0,119.5,0,0,0,0,0,0,0,0,2,239,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
5355,411641,1,1,22,22,22,22,22,0,22,22,22,0,106.8892554,4.85860252,411641,0,411641,411641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.42930126,2.42930126,22,22,22,0,0,0,0,0,0,0,0,0,0,1,33,22,22,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0, BENIGN
1688,15001902,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333291072,3750475.5,3095503.284,8000461,1001159,1.40E+07,4666914.333,3055167.764,8000461,2000316,0,0,0,0,0,0,0,0,0,128,32,0.266632858,0.066658214,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7001441,0,7001441,7001441,8000461,0,8000461,8000461, BENIGN
1900,3015502,3,1,522,174,174,174,174,0,174,174,174,0,230.8073415,1.326478974,1005167.333,2166.962467,1007666,1003803,2007836,1003918,162.6345597,1004033,1003803,0,0,0,0,0,0,0,0,0,24,8,0.994859231,0.331619744,174,174,174,0,0,0,0,0,0,0,0,0,0,0,217.5,174,174,0,0,0,0,0,0,3,522,1,174,-1,-1,3,0,0,0,0,0,0,0,0,0, BENIGN
1688,15010342,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333103669,3752585.5,3095852.914,8000166,1000120,1.40E+07,4670074,3053808.607,8000166,2000731,0,0,0,0,0,0,0,0,0,128,32,0.266482936,0.066620734,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7010176,0,7010176,7010176,8000166,0,8000166,8000166, BENIGN
0,2354,3,1,0,0,0,0,0,0,0,0,0,0,0,1699.235344,784.6666667,703.0628232,1580,246,2108,1054,743.8763338,1580,528,0,0,0,0,0,0,0,0,0,0,0,1274.426508,424.808836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,31313187,7,1,0,0,0,0,0,0,0,0,0,0,0,0.255483417,4473312.429,7291022.838,1.74E+07,25959,3.13E+07,5214538,7692576.155,1.74E+07,35014,0,0,0,0,0,0,0,0,0,0,0,0.22354799,0.031935427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,522342,207015.4097,668724,375960,1.49E+07,3400813.801,1.74E+07,1.25E+07, BENIGN
1688,15002517,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333277409,3750629.25,3095768.025,8000585,1000682,1.40E+07,4667278.333,3055191.688,8000585,2000127,0,0,0,0,0,0,0,0,0,128,32,0.266621928,0.066655482,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7001932,0,7001932,7001932,8000585,0,8000585,8000585, BENIGN
0,61750,1,1,0,0,0,0,0,0,0,0,0,0,0,32.38866397,61750,0,61750,61750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.19433198,16.19433198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,327611,2,1,0,0,0,0,0,0,0,0,0,0,0,9.157201681,163805.5,195831.1017,302279,25332,302279,302279,0,302279,302279,0,0,0,0,0,0,0,0,0,0,0,6.104801121,3.05240056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,358144,2,1,0,0,0,0,0,0,0,0,0,0,0,8.376518942,179072,213703.2256,330183,27961,330183,330183,0,330183,330183,0,0,0,0,0,0,0,0,0,0,0,5.584345961,2.792172981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,295162,3,1,0,0,0,0,0,0,0,0,0,0,0,13.55187998,98387.33333,125132.5185,242877,25696,269466,134733,152938.7115,242877,26589,0,0,0,0,0,0,0,0,0,0,0,10.16390999,3.387969996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,91674175,9,1,0,0,0,0,0,0,0,0,0,0,0,0.109081974,1.02E+07,2.15E+07,6.11E+07,46,9.17E+07,1.15E+07,2.27E+07,6.11E+07,46,0,0,0,0,0,0,0,0,0,0,0,0.098173777,0.010908197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,194898.5,165551.3751,311961,77836,4.56E+07,2.18E+07,6.11E+07,3.02E+07, BENIGN
0,25635,1,1,0,0,0,0,0,0,0,0,0,0,0,78.01833431,25635,0,25635,25635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.00916715,39.00916715,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
53,18504,0,2,0,171,0,0,0,0,139,32,85.5,75.66042559,9241.245136,108.0847384,18504,0,18504,18504,0,0,0,0,0,18504,18504,0,18504,18504,0,0,0,0,0,16,0,108.0847384,32,139,67.66666667,61.7764788,3816.333333,0,0,0,0,0,0,0,0,0,101.5,0,85.5,0,0,0,0,0,0,0,0,2,171,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,43431937,6,1,0,0,0,0,0,0,0,0,0,0,0,0.16117172,7238656.167,1.19E+07,3.11E+07,152,4.34E+07,8686357,1.27E+07,3.11E+07,220,0,0,0,0,0,0,0,0,0,0,0,0.138147189,0.023024531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,7508427,0,7508427,7508427,3.11E+07,0,3.11E+07,3.11E+07, BENIGN
0,170668,1,1,0,0,0,0,0,0,0,0,0,0,0,11.71865845,170668,0,170668,170668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.859329224,5.859329224,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,87815,1,1,0,0,0,0,0,0,0,0,0,0,0,22.77515231,87815,0,87815,87815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.38757615,11.38757615,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
1688,15000432,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333323734,3750108,3095870.485,8000251,999887,1.40E+07,4666848.333,3055183.146,8000251,1999915,0,0,0,0,0,0,0,0,0,128,32,0.266658987,0.066664747,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7000181,0,7000181,7000181,8000251,0,8000251,8000251, BENIGN
0,45049358,1,1,0,0,0,0,0,0,0,0,0,0,0,0.044395749,4.50E+07,0,4.50E+07,4.50E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022197875,0.022197875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.50E+07,0,4.50E+07,4.50E+07, BENIGN
53,133310,0,2,0,156,0,0,0,0,120,36,78,59.39696962,1170.204786,15.00262546,133310,0,133310,133310,0,0,0,0,0,133310,133310,0,133310,133310,0,0,0,0,0,16,0,15.00262546,36,120,64,48.49742261,2352,0,0,0,0,0,0,0,0,0,96,0,78,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,48512233,6,1,0,0,0,0,0,0,0,0,0,0,0,0.144293502,8085372.167,8903062.666,1.91E+07,167466,4.83E+07,9667335.6,8961645.706,1.91E+07,167466,0,0,0,0,0,0,0,0,0,0,0,0.123680145,0.020613357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,175421.3333,7889.349297,183243,167466,1.60E+07,3234081.524,1.91E+07,1.26E+07, BENIGN
0,46279791,49,1,0,0,0,0,0,0,0,0,0,0,0,1.080385173,944485.5306,3666846.798,2.54E+07,62,4.35E+07,905834.5,3695549.604,2.54E+07,62,0,0,0,0,0,0,0,0,0,0,0,1.058777469,0.021607703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,0,-1,-1,0,0,1.55E+07,0,1.55E+07,1.55E+07,2.54E+07,0,2.54E+07,2.54E+07, BENIGN
0,53108,1,1,0,0,0,0,0,0,0,0,0,0,0,37.65910974,53108,0,53108,53108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.82955487,18.82955487,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,163994,1,1,0,0,0,0,0,0,0,0,0,0,0,12.19556813,163994,0,163994,163994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.097784065,6.097784065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,254633,2,1,0,0,0,0,0,0,0,0,0,0,0,11.78166224,127316.5,145547.3243,230234,24399,230234,230234,0,230234,230234,0,0,0,0,0,0,0,0,0,0,0,7.85444149,3.927220745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,1182073,2,1,0,0,0,0,0,0,0,0,0,0,0,2.537914325,591036.5,196125.2582,729718,452355,452355,452355,0,452355,452355,0,0,0,0,0,0,0,0,0,0,0,1.691942883,0.845971442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
1688,15000791,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333315756,3750197.75,3095829.031,8000270,999556,1.40E+07,4667078.333,3054867.601,8000270,2000687,0,0,0,0,0,0,0,0,0,128,32,0.266652605,0.066663151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7000521,0,7000521,7000521,8000270,0,8000270,8000270, BENIGN
0,153438,1,1,0,0,0,0,0,0,0,0,0,0,0,13.03458074,153438,0,153438,153438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.517290371,6.517290371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,273955,3,1,0,0,0,0,0,0,0,0,0,0,0,14.60093811,91318.33333,76490.19784,176644,28897,245058,122529,76530.16693,176644,68414,0,0,0,0,0,0,0,0,0,0,0,10.95070358,3.650234528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,702798,3,1,0,0,0,0,0,0,0,0,0,0,0,5.691535832,234266,76673.29815,301994,151021,551777,275888.5,36918.75215,301994,249783,0,0,0,0,0,0,0,0,0,0,0,4.268651874,1.422883958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,373795,3,1,0,0,0,0,0,0,0,0,0,0,0,10.70105272,124598.3333,144931.7891,290979,25809,347986,173993,165443.1878,290979,57007,0,0,0,0,0,0,0,0,0,0,0,8.025789537,2.675263179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,158465,1,1,0,0,0,0,0,0,0,0,0,0,0,12.62108352,158465,0,158465,158465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31054176,6.31054176,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,181029,2,1,0,0,0,0,0,0,0,0,0,0,0,16.57193046,90514.5,127923.3949,180970,59,180970,180970,0,180970,180970,0,0,0,0,0,0,0,0,0,0,0,11.04795364,5.523976821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
1688,15001483,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333300381,3750370.75,3095730.069,8000188,1000164,1.40E+07,4667106.333,3054978.267,8000188,2000157,0,0,0,0,0,0,0,0,0,128,32,0.266640305,0.066660076,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7001295,0,7001295,7001295,8000188,0,8000188,8000188, BENIGN
0,267200,2,1,0,0,0,0,0,0,0,0,0,0,0,11.22754491,133600,144071.5925,235474,31726,235474,235474,0,235474,235474,0,0,0,0,0,0,0,0,0,0,0,7.48502994,3.74251497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
1688,15018325,4,1,0,0,0,0,0,0,0,0,0,0,0,0.332926608,3754581.25,3090441.972,8000373,1018491,1.40E+07,4666611.333,3055397.542,8000373,1999741,0,0,0,0,0,0,0,0,0,128,32,0.266341286,0.066585322,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7017952,0,7017952,7017952,8000373,0,8000373,8000373, BENIGN
0,3859,1,1,0,0,0,0,0,0,0,0,0,0,0,518.2689816,3859,0,3859,3859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.1344908,259.1344908,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
5355,405644,1,1,22,22,22,22,22,0,22,22,22,0,108.4694954,4.93043161,405644,0,405644,405644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.465215805,2.465215805,22,22,22,0,0,0,0,0,0,0,0,0,0,1,33,22,22,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0, BENIGN
0,156,2,1,0,0,0,0,0,0,0,0,0,0,0,19230.76923,78,2.828427125,80,76,80,80,0,80,80,0,0,0,0,0,0,0,0,0,0,0,12820.51282,6410.25641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,25911,1,1,0,0,0,0,0,0,0,0,0,0,0,77.18729497,25911,0,25911,25911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.59364749,38.59364749,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,264,2,1,0,0,0,0,0,0,0,0,0,0,0,11363.63636,132,33.9411255,156,108,108,108,0,108,108,0,0,0,0,0,0,0,0,0,0,0,7575.757576,3787.878788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,311319,2,1,0,0,0,0,0,0,0,0,0,0,0,9.636417951,155659.5,182702.9572,284850,26469,284850,284850,0,284850,284850,0,0,0,0,0,0,0,0,0,0,0,6.424278634,3.212139317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,10756,2,1,0,0,0,0,0,0,0,0,0,0,0,278.9140945,5378,5232.590181,9078,1678,1678,1678,0,1678,1678,0,0,0,0,0,0,0,0,0,0,0,185.9427296,92.97136482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
1688,15000733,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333317045,3750183.25,3095663.231,8000142,1000267,1.40E+07,4666822,3055051.009,8000142,2000127,0,0,0,0,0,0,0,0,0,128,32,0.266653636,0.066663409,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7000591,0,7000591,7000591,8000142,0,8000142,8000142, BENIGN
0,60231535,9,1,0,0,0,0,0,0,0,0,0,0,0,0.166025986,6692392.778,2.00E+07,6.00E+07,136,6.02E+07,7525512,2.12E+07,6.00E+07,136,0,0,0,0,0,0,0,0,0,0,0,0.149423388,0.016602599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,215467,0,215467,215467,6.00E+07,0,6.00E+07,6.00E+07, BENIGN
