Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,45165667,3,5,64,21,23,20,21.33333333,1.527525232,21,0,4.2,9.391485505,1.881960472,0.177125692,6452238.143,8046812.466,1.51E+07,219,3.01E+07,1.51E+07,11583.11618,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527468.119,1.51E+07,219,0,1,0,0,96,160,0.066422134,0.110703557,0,23,11.77777778,11.20019841,125.4444444,0,0,0,1,1,0,0,0,1,13.25,21.33333333,4.2,0,0,0,0,0,0,3,64,5,21,-1,108,3,0,455,204.4211339,577,219,1.51E+07,8270.667627,1.51E+07,1.50E+07,DoS slowloris 
80,45164897,3,5,58,19,20,18,19.33333333,1.154700538,19,0,3.8,8.497058314,1.704863846,0.177128711,6452128.143,8046861.382,1.51E+07,167,3.01E+07,1.51E+07,11170.87293,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527374.534,1.51E+07,167,0,1,0,0,96,160,0.066423267,0.110705445,0,20,10.66666667,10.13656747,102.75,0,0,0,1,1,0,0,0,1,12,19.33333333,3.8,0,0,0,0,0,0,3,58,5,19,-1,108,3,0,224,58.02585631,283,167,1.51E+07,8160.088991,1.51E+07,1.50E+07,DoS slowloris 
80,45164361,3,5,61,18,22,18,20.33333333,2.081665999,18,0,3.6,8.049844719,1.749166782,0.177130813,6452051.571,8046672.108,1.51E+07,175,3.01E+07,1.51E+07,11617.05731,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527280.029,1.51E+07,175,0,1,0,0,96,160,0.066424055,0.110706758,0,22,10.77777778,10.31719169,106.4444444,0,0,0,1,1,0,0,0,1,12.125,20.33333333,3.6,0,0,0,0,0,0,3,61,5,18,-1,108,3,0,293.6666667,122.6798,420,175,1.51E+07,8394.557185,1.51E+07,1.50E+07,DoS slowloris 
80,45173248,3,5,69,23,24,22,23,1,23,0,4.6,10.2859127,2.036603611,0.177095966,6453321.143,8047648.453,1.51E+07,368,3.01E+07,1.51E+07,11728.07307,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7528378.311,1.51E+07,749,0,1,0,0,96,160,0.066410987,0.110684979,0,24,12.77777778,12.13237176,147.1944444,0,0,0,1,1,0,0,0,1,14.375,23,4.6,0,0,0,0,0,0,3,69,5,23,-1,108,3,0,763.3333333,402.6913624,1173,368,1.51E+07,8370.597967,1.51E+07,1.50E+07,DoS slowloris 
80,45174660,3,5,56,22,22,16,18.66666667,3.055050463,22,0,4.4,9.838699101,1.7266317,0.177090431,6453522.857,8047940.238,1.51E+07,283,3.01E+07,1.51E+07,11234.51254,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7528581.657,1.51E+07,797,0,1,0,0,96,160,0.066408912,0.110681519,0,22,11.11111111,10.72898463,115.1111111,0,0,0,1,1,0,0,0,1,12.5,18.66666667,4.4,0,0,0,0,0,0,3,56,5,22,-1,108,3,0,694,370.4011339,1002,283,1.51E+07,8313.022936,1.51E+07,1.50E+07,DoS slowloris 
80,45163000,3,5,54,19,20,17,18,1.732050808,19,0,3.8,8.497058314,1.61636738,0.177136151,6451857.143,8046523.453,1.51E+07,194,3.01E+07,1.51E+07,11714.63804,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527040.345,1.51E+07,194,0,1,0,0,96,160,0.066426057,0.110710095,0,20,10.22222222,9.743943988,94.94444444,0,0,0,1,1,0,0,0,1,11.5,18,3.8,0,0,0,0,0,0,3,54,5,19,-1,91,3,0,304,172.6586227,503,194,1.51E+07,8356.169996,1.51E+07,1.50E+07,DoS slowloris 
80,45168474,3,5,57,19,24,16,19,4.358898944,19,0,3.8,8.497058314,1.682589498,0.177114684,6452639.143,8047289.686,1.51E+07,321,3.01E+07,1.51E+07,12426.69457,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527828.449,1.51E+07,381,0,1,0,0,96,160,0.066418007,0.110696678,0,24,10.55555556,10.24830609,105.0277778,0,0,0,1,1,0,0,0,1,11.875,19,3.8,0,0,0,0,0,0,3,57,5,19,-1,108,3,0,387,69.19537557,459,321,1.51E+07,8721.420011,1.51E+07,1.50E+07,DoS slowloris 
80,45167476,3,5,68,17,24,20,22.66666667,2.309401077,17,0,3.4,7.602631123,1.881885098,0.177118597,6452496.571,8047212.054,1.51E+07,304,3.01E+07,1.51E+07,13893.23404,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527714.18,1.51E+07,304,0,1,0,0,96,160,0.066419474,0.110699123,0,24,11.33333333,11.03403825,121.75,0,0,0,1,1,0,0,0,1,12.75,22.66666667,3.4,0,0,0,0,0,0,3,68,5,17,-1,108,3,0,386.6666667,87.8995639,479,304,1.51E+07,9787.267443,1.51E+07,1.50E+07,DoS slowloris 
80,45168603,3,5,59,18,21,17,19.66666667,2.309401077,18,0,3.6,8.049844719,1.704723965,0.177114178,6452657.571,8047379.318,1.51E+07,328,3.01E+07,1.51E+07,12069.60565,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527882.42,1.51E+07,332,0,1,0,0,96,160,0.066417817,0.110696361,0,21,10.55555556,10.10088005,102.0277778,0,0,0,1,1,0,0,0,1,11.875,19.66666667,3.6,0,0,0,0,0,0,3,59,5,18,-1,108,3,0,355,43.3474336,405,328,1.51E+07,8501.634039,1.51E+07,1.50E+07,DoS slowloris 
80,45167515,3,5,59,21,20,19,19.66666667,0.577350269,21,0,4.2,9.391485505,1.771184445,0.177118445,6452502.143,8047215.006,1.51E+07,338,3.01E+07,1.51E+07,13992.93609,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527698.183,1.51E+07,338,0,1,0,0,96,160,0.066419417,0.110699028,0,21,11.22222222,10.6627597,113.6944444,0,0,0,1,1,0,0,0,1,12.625,19.66666667,4.2,0,0,0,0,0,0,3,59,5,21,-1,108,3,0,385,43.55456348,424,338,1.51E+07,9927.653717,1.51E+07,1.50E+07,DoS slowloris 
80,45163183,3,5,56,17,24,16,18.66666667,4.618802154,17,0,3.4,7.602631123,1.616360831,0.177135434,6451883.286,8046645.638,1.51E+07,189,3.01E+07,1.51E+07,11955.05435,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527074.44,1.51E+07,189,0,1,0,0,96,160,0.066425788,0.110709646,0,24,10,9.785192895,95.75,0,0,0,1,1,0,0,0,1,11.25,18.66666667,3.4,0,0,0,0,0,0,3,56,5,17,-1,91,3,0,217,39.35733731,262,189,1.51E+07,8618.750393,1.51E+07,1.50E+07,DoS slowloris 
80,45165426,3,5,63,22,23,20,21,1.732050808,22,0,4.4,9.838699101,1.881970514,0.177126637,6452203.714,8046955.646,1.51E+07,128,3.01E+07,1.51E+07,11477.75727,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527488.612,1.51E+07,128,0,1,0,0,96,160,0.066422489,0.110704148,0,23,11.88888889,11.3186179,128.1111111,0,0,0,1,1,0,0,0,1,13.375,21,4.4,0,0,0,0,0,0,3,63,5,22,-1,108,3,0,273.6666667,145.0045976,418,128,1.51E+07,8190.160214,1.51E+07,1.50E+07,DoS slowloris 
80,45169392,3,5,66,20,24,19,22,2.645751311,20,0,4,8.94427191,1.903944158,0.177111084,6452770.286,8047373.226,1.51E+07,469,3.01E+07,1.51E+07,13932.12491,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527875.61,1.51E+07,541,0,1,0,0,96,160,0.066416657,0.110694428,0,24,11.77777778,11.27805145,127.1944444,0,0,0,1,1,0,0,0,1,13.25,22,4,0,0,0,0,0,0,3,66,5,20,-1,108,3,0,512.6666667,38.37099599,541,469,1.51E+07,9822.018479,1.51E+07,1.50E+07,DoS slowloris 
80,45165384,3,5,56,16,23,16,18.66666667,3.785938897,16,0,3.2,7.155417528,1.594141212,0.177126801,6452197.714,8046955.4,1.51E+07,209,3.01E+07,1.51E+07,11659.48371,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527427.75,1.51E+07,209,0,1,0,0,96,160,0.066422551,0.110704251,0,23,9.777777778,9.523363085,90.69444444,0,0,0,1,1,0,0,0,1,11,18.66666667,3.2,0,0,0,0,0,0,3,56,5,16,-1,108,3,0,288,68.56383887,332,209,1.51E+07,8382.528576,1.51E+07,1.50E+07,DoS slowloris 
80,45164589,3,5,59,18,24,17,19.66666667,3.785938897,18,0,3.6,8.049844719,1.704875472,0.177129919,6452084.143,8046819.271,1.51E+07,206,3.01E+07,1.51E+07,11100.16225,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527297.038,1.51E+07,206,0,1,0,0,96,160,0.06642372,0.110706199,0,24,10.55555556,10.21164912,104.2777778,0,0,0,1,1,0,0,0,1,11.875,19.66666667,3.6,0,0,0,0,0,0,3,59,5,18,-1,108,3,0,285.6666667,93.09314332,388,206,1.51E+07,8109.468684,1.51E+07,1.50E+07,DoS slowloris 
80,45165441,3,5,61,24,22,18,20.33333333,2.081665999,24,0,4.8,10.73312629,1.881969889,0.177126578,6452205.857,8046868.539,1.51E+07,209,3.01E+07,1.51E+07,11617.05731,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527437.108,1.51E+07,209,0,1,0,0,96,160,0.066422467,0.110704111,0,24,12.11111111,11.62373052,135.1111111,0,0,0,1,1,0,0,0,1,13.625,20.33333333,4.8,0,0,0,0,0,0,3,61,5,24,-1,108,3,0,367.6666667,176.0151509,557,209,1.51E+07,8248.778112,1.51E+07,1.50E+07,DoS slowloris 
80,45170260,3,5,57,20,24,16,19,4.358898944,20,0,4,8.94427191,1.70466143,0.177107681,6452894.286,8047438.057,1.51E+07,334,3.01E+07,1.51E+07,7221.681556,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527688.256,1.51E+07,1036,0,1,0,0,96,160,0.06641538,0.110692301,0,24,10.77777778,10.46156988,109.4444444,0,0,0,1,1,0,0,0,1,12.125,19,4,0,0,0,0,0,0,3,57,5,20,-1,108,3,0,587.6666667,389.3871253,1036,334,1.51E+07,7069.041826,1.51E+07,1.50E+07,DoS slowloris 
80,45169108,3,5,63,22,23,20,21,1.732050808,22,0,4.4,9.838699101,1.881817104,0.177112198,6452729.714,8047367.184,1.51E+07,288,3.01E+07,1.51E+07,13968.89446,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527924.943,1.51E+07,396,0,1,0,0,96,160,0.066417074,0.110695124,0,23,11.88888889,11.3186179,128.1111111,0,0,0,1,1,0,0,0,1,13.375,21,4.4,0,0,0,0,0,0,3,63,5,22,-1,91,3,0,410.6666667,130.6190389,548,288,1.51E+07,9747.672697,1.51E+07,1.50E+07,DoS slowloris 
80,45164844,3,5,53,23,19,16,17.66666667,1.527525232,23,0,4.6,10.2859127,1.682724732,0.177128919,6452120.571,8046686.947,1.51E+07,181,3.01E+07,1.51E+07,11006.82416,1.51E+07,1.50E+07,4.52E+07,1.13E+07,7527356.174,1.51E+07,181,0,1,0,0,96,160,0.066423345,0.110705574,0,23,11,10.6653645,113.75,0,0,0,1,1,0,0,0,1,12.375,17.66666667,4.6,0,0,0,0,0,0,3,53,5,23,-1,91,3,0,392.3333333,188.0035461,541,181,1.51E+07,8019.476812,1.51E+07,1.50E+07,DoS slowloris 
80,109665161,11,12,334,0,164,0,30.36363636,44.71973329,0,0,0,0,3.04563452,0.209729323,4984780.045,7101680.173,1.51E+07,20,1.10E+08,1.10E+07,6693931.306,1.51E+07,147,1.10E+08,9969560.091,7159596.965,1.51E+07,291,0,0,0,0,352,400,0.100305329,0.109423995,0,164,13.91666667,33.29174942,1108.34058,0,1,0,0,0,0,0,0,1,14.52173913,30.36363636,0,0,0,0,0,0,0,11,334,12,0,-1,108,10,0,605233.4286,1599509.103,4232579,239,1.51E+07,16021.51517,1.51E+07,1.50E+07,DoS slowloris 
80,109663875,11,12,292,0,120,0,26.54545455,31.57012397,0,0,0,0,2.662681763,0.209731783,4984721.591,7101755.917,1.51E+07,11,1.10E+08,1.10E+07,6694069.821,1.51E+07,125,1.10E+08,9969443.182,7159710.597,1.51E+07,241,0,0,0,0,352,400,0.100306505,0.109425278,0,120,12.16666667,24.81701146,615.884058,0,1,0,0,0,0,0,0,1,12.69565217,26.54545455,0,0,0,0,0,0,0,11,292,12,0,-1,91,10,0,604985.4286,1599051.814,4231294,222,1.51E+07,16068.68381,1.51E+07,1.50E+07,DoS slowloris 
80,109663843,11,12,292,0,120,0,26.54545455,31.64289379,0,0,0,0,2.66268254,0.209731844,4984720.136,7101842.038,1.51E+07,11,1.10E+08,1.10E+07,6694240.189,1.51E+07,127,1.10E+08,9969440.273,7159851.445,1.51E+07,249,0,0,0,0,352,400,0.100306534,0.10942531,0,120,12.16666667,24.85727374,617.884058,0,1,0,0,0,0,0,0,1,12.69565217,26.54545455,0,0,0,0,0,0,0,11,292,12,0,-1,91,10,0,604791.1429,1598704.898,4230313,198,1.51E+07,16310.47444,1.51E+07,1.50E+07,DoS slowloris 
80,109663808,11,12,334,0,162,0,30.36363636,44.06420935,0,0,0,0,3.045672096,0.209731911,4984718.545,7101862.182,1.51E+07,12,1.10E+08,1.10E+07,6694461.285,1.51E+07,220,1.10E+08,9969437.091,7160108.105,1.51E+07,277,0,0,0,0,352,400,0.100306566,0.109425345,0,162,13.91666667,32.90951583,1083.036232,0,1,0,0,0,0,0,0,1,14.52173913,30.36363636,0,0,0,0,0,0,0,11,334,12,0,-1,108,10,0,604548.5714,1598030.919,4228542,172,1.51E+07,16227.80591,1.51E+07,1.50E+07,DoS slowloris 
80,109662367,11,12,307,0,129,0,27.90909091,34.13342803,0,0,0,0,2.799501856,0.209734667,4984653.045,7101946.143,1.51E+07,11,1.10E+08,1.10E+07,6694653.789,1.51E+07,152,1.10E+08,9969306.091,7160204.945,1.51E+07,260,0,0,0,0,352,400,0.100307884,0.109426783,0,129,12.79166667,26.61477061,708.3460145,0,1,0,0,0,0,0,0,1,13.34782609,27.90909091,0,0,0,0,0,0,0,11,307,12,0,-1,108,10,0,604311.2857,1597569.36,4227258,257,1.51E+07,16245.2344,1.51E+07,1.50E+07,DoS slowloris 
80,109663510,11,12,356,0,167,0,32.36363636,45.14260233,0,0,0,0,3.24629405,0.209732481,4984705,7101797.779,1.51E+07,20,1.10E+08,1.10E+07,6694825.59,1.51E+07,147,1.10E+08,9969410,7160476.398,1.51E+07,262,0,0,0,0,352,400,0.100306839,0.109425642,0,167,14.83333333,34.0200282,1157.362319,0,1,0,0,0,0,0,0,1,15.47826087,32.36363636,0,0,0,0,0,0,0,11,356,12,0,-1,108,10,0,604272.5714,1597029.561,4225995,211,1.51E+07,16164.97121,1.51E+07,1.50E+07,DoS slowloris 
80,109662174,11,12,337,0,156,0,30.63636364,42.10290424,0,0,0,0,3.073074222,0.209735036,4984644.273,7101893.065,1.51E+07,12,1.10E+08,1.10E+07,6695007.331,1.51E+07,82,1.10E+08,9969288.545,7160594.027,1.51E+07,249,0,0,0,0,352,400,0.100308061,0.109426975,0,156,14.04166667,31.84129007,1013.867754,0,1,0,0,0,0,0,0,1,14.65217391,30.63636364,0,0,0,0,0,0,0,11,337,12,0,-1,108,10,0,604104.1429,1596514.757,4224659,216,1.51E+07,16286.50707,1.51E+07,1.50E+07,DoS slowloris 
80,109660908,11,12,305,0,115,0,27.72727273,29.75261639,0,0,0,0,2.781301063,0.209737457,4984586.727,7102015.067,1.51E+07,27,1.10E+08,1.10E+07,6695173.292,1.51E+07,236,1.10E+08,9969173.455,7160629.749,1.51E+07,325,0,0,0,0,352,400,0.100309219,0.109428239,0,115,12.70833333,24.16695402,584.0416667,0,1,0,0,0,0,0,0,1,13.26086957,27.72727273,0,0,0,0,0,0,0,11,305,12,0,-1,91,10,0,603846.7143,1596167.374,4223614,211,1.51E+07,16101.0822,1.51E+07,1.50E+07,DoS slowloris 
80,109662436,11,12,299,0,120,0,27.18181818,31.41916034,0,0,0,0,2.726548952,0.209734535,4984656.182,7102224.319,1.51E+07,27,1.10E+08,1.10E+07,6695483.243,1.51E+07,123,1.10E+08,9969312.364,7161030.312,1.51E+07,233,0,0,0,0,352,400,0.100307821,0.109426714,0,120,12.45833333,24.91198274,620.6068841,0,1,0,0,0,0,0,0,1,13,27.18181818,0,0,0,0,0,0,0,11,299,12,0,-1,91,10,0,603464.8571,1595580.81,4221902,216,1.51E+07,16084.76567,1.51E+07,1.50E+07,DoS slowloris 
80,109661006,11,12,314,0,129,0,28.54545455,33.99518683,0,0,0,0,2.863369683,0.20973727,4984591.182,7102192.894,1.51E+07,12,1.10E+08,1.10E+07,6695645.273,1.51E+07,216,1.10E+08,9969182.364,7161090.15,1.51E+07,248,0,0,0,0,352,400,0.100309129,0.109428141,0,129,13.08333333,26.71250589,713.557971,0,1,0,0,0,0,0,0,1,13.65217391,28.54545455,0,0,0,0,0,0,0,11,314,12,0,-1,108,10,0,603345.8571,1595119.566,4220737,236,1.51E+07,15868.55245,1.51E+07,1.50E+07,DoS slowloris 
80,109659648,11,12,336,0,168,0,30.54545455,45.99861658,0,0,0,0,3.064025885,0.209739867,4984529.455,7102199.846,1.51E+07,10,1.10E+08,1.10E+07,6695806.18,1.51E+07,181,1.10E+08,9969058.909,7161209.491,1.51E+07,203,0,0,0,0,352,400,0.100310371,0.109429496,0,168,14,34.08301885,1161.652174,0,1,0,0,0,0,0,0,1,14.60869565,30.54545455,0,0,0,0,0,0,0,11,336,12,0,-1,108,10,0,603244.8571,1594565.323,4219379,163,1.51E+07,15655.20732,1.51E+07,1.50E+07,DoS slowloris 
80,109659059,11,12,355,0,161,0,32.27272727,43.24833155,0,0,0,0,3.237306641,0.209740994,4984502.682,7102264.254,1.51E+07,11,1.10E+08,1.10E+07,6695978.652,1.51E+07,137,1.10E+08,9969005.364,7161340.337,1.51E+07,206,0,0,0,0,352,400,0.10031091,0.109430084,0,161,14.79166667,32.9095984,1083.041667,0,1,0,0,0,0,0,0,1,15.43478261,32.27272727,0,0,0,0,0,0,0,11,355,12,0,-1,108,10,0,603088.2857,1594140.029,4218258,234,1.51E+07,15616.39705,1.51E+07,1.50E+07,DoS slowloris 
80,109657972,11,12,330,0,155,0,30,41.95235393,0,0,0,0,3.009357131,0.209743073,4984453.273,7102274.803,1.51E+07,22,1.10E+08,1.10E+07,6696110.55,1.51E+07,151,1.10E+08,9968906.545,7161398.199,1.51E+07,263,0,0,0,0,352,400,0.100311904,0.109431168,0,155,13.75,31.59698665,998.3695652,0,1,0,0,0,0,0,0,1,14.34782609,30,0,0,0,0,0,0,0,11,330,12,0,-1,108,10,0,602944.8571,1593768.487,4217272,219,1.51E+07,15751.63108,1.51E+07,1.50E+07,DoS slowloris 
80,109658079,11,12,342,0,167,0,31.09090909,45.50923982,0,0,0,0,3.118785256,0.209742868,4984458.136,7102530.842,1.51E+07,12,1.10E+08,1.10E+07,6696418.975,1.51E+07,150,1.10E+08,9968916.273,7161615.53,1.51E+07,261,0,0,0,0,352,400,0.100311806,0.109431062,0,167,14.25,33.92478894,1150.891304,0,1,0,0,0,0,0,0,1,14.86956522,31.09090909,0,0,0,0,0,0,0,11,342,12,0,-1,108,10,0,602673.2857,1593293.815,4215924,232,1.51E+07,15570.98633,1.51E+07,1.50E+07,DoS slowloris 
80,109657240,11,12,338,0,160,0,30.72727273,43.36609484,0,0,0,0,3.082331819,0.209744473,4984420,7102582.596,1.51E+07,11,1.10E+08,1.10E+07,6696565.276,1.51E+07,149,1.10E+08,9968840,7161717.95,1.51E+07,271,0,0,0,0,352,400,0.100312574,0.109431899,0,160,14.08333333,32.59223256,1062.253623,0,1,0,0,0,0,0,0,1,14.69565217,30.72727273,0,0,0,0,0,0,0,11,338,12,0,-1,108,10,0,602491.7143,1592906.459,4214864,272,1.51E+07,16136.90912,1.51E+07,1.50E+07,DoS slowloris 
80,109657497,11,12,342,0,156,0,31.09090909,41.92720965,0,0,0,0,3.118801809,0.209743981,4984431.682,7102606.242,1.51E+07,30,1.10E+08,1.10E+07,6696757.107,1.51E+07,143,1.10E+08,9968863.364,7161892.142,1.51E+07,317,0,0,0,0,352,400,0.100312339,0.109431642,0,156,14.25,31.85462904,1014.717391,0,1,0,0,0,0,0,0,1,14.86956522,31.09090909,0,0,0,0,0,0,0,11,342,12,0,-1,108,10,0,602389.1429,1592480.769,4213796,217,1.51E+07,15776.40468,1.51E+07,1.50E+07,DoS slowloris 
80,109657801,11,12,341,0,152,0,31,40.65464303,0,0,0,0,3.109673884,0.2097434,4984445.5,7102684.652,1.51E+07,12,1.10E+08,1.10E+07,6696976.954,1.51E+07,112,1.10E+08,9968891,7162117.719,1.51E+07,242,0,0,0,0,352,400,0.100312061,0.109431339,0,152,14.20833333,31.10568125,967.5634058,0,1,0,0,0,0,0,0,1,14.82608696,31,0,0,0,0,0,0,0,11,341,12,0,-1,108,10,0,602200.2857,1591985.513,4212484,168,1.51E+07,15775.42391,1.51E+07,1.50E+07,DoS slowloris 
80,109656622,11,12,287,0,120,0,26.09090909,31.71893613,0,0,0,0,2.617260999,0.209745655,4984391.909,7102756.561,1.51E+07,12,1.10E+08,1.10E+07,6697123.111,1.51E+07,157,1.10E+08,9968783.818,7162217.573,1.51E+07,244,0,0,0,0,352,400,0.100313139,0.109432516,0,120,11.95833333,24.77459984,613.7807971,0,1,0,0,0,0,0,0,1,12.47826087,26.09090909,0,0,0,0,0,0,0,11,287,12,0,-1,91,10,0,602018.7143,1591545.222,4211304,288,1.51E+07,15932.22859,1.51E+07,1.50E+07,DoS slowloris 
80,109655799,11,12,342,0,152,0,31.09090909,40.6655986,0,0,0,0,3.118850103,0.209747229,4984354.5,7102807.934,1.51E+07,11,1.10E+08,1.10E+07,6697281.431,1.51E+07,126,1.10E+08,9968709,7162287.855,1.51E+07,242,0,0,0,0,352,400,0.100313892,0.109433337,0,152,14.25,31.13539856,969.4130435,0,1,0,0,0,0,0,0,1,14.86956522,31.09090909,0,0,0,0,0,0,0,11,342,12,0,-1,108,10,0,601845.2857,1591237.182,4210432,197,1.51E+07,15947.43326,1.51E+07,1.50E+07,DoS slowloris 
80,109655665,11,12,304,0,123,0,27.63636364,32.28086965,0,0,0,0,2.77231459,0.209747485,4984348.409,7102842.123,1.51E+07,11,1.10E+08,1.10E+07,6697473.056,1.51E+07,145,1.10E+08,9968696.818,7162448.32,1.51E+07,272,0,0,0,0,352,400,0.100314015,0.109433471,0,123,12.66666667,25.51328157,650.9275362,0,1,0,0,0,0,0,0,1,13.2173913,27.63636364,0,0,0,0,0,0,0,11,304,12,0,-1,91,10,0,601714.8571,1590773.489,4209250,274,1.51E+07,15791.83729,1.51E+07,1.50E+07,DoS slowloris 
80,109654297,11,12,314,0,129,0,28.54545455,34.03046763,0,0,0,0,2.863544873,0.209750102,4984286.227,7102888.062,1.51E+07,21,1.10E+08,1.10E+07,6697599.162,1.51E+07,147,1.10E+08,9968572.455,7162560.502,1.51E+07,252,0,0,0,0,352,400,0.100315266,0.109434836,0,129,13.08333333,26.7320304,714.6014493,0,1,0,0,0,0,0,0,1,13.65217391,28.54545455,0,0,0,0,0,0,0,11,314,12,0,-1,108,10,0,601489,1590270.297,4207883,224,1.51E+07,15684.79361,1.51E+07,1.50E+07,DoS slowloris 
80,109652743,11,12,334,0,167,0,30.36363636,45.72804988,0,0,0,0,3.045979433,0.209753075,4984215.591,7102919.451,1.51E+07,13,1.10E+08,1.10E+07,6697850.009,1.51E+07,150,1.10E+08,9968431.182,7162716.874,1.51E+07,262,0,0,0,0,352,400,0.100316688,0.109436387,0,167,13.91666667,33.88204176,1147.992754,0,1,0,0,0,0,0,0,1,14.52173913,30.36363636,0,0,0,0,0,0,0,11,334,12,0,-1,108,10,0,601205.4286,1589593.227,4206064,231,1.51E+07,15364.80618,1.51E+07,1.50E+07,DoS slowloris 
80,109652132,11,12,340,0,152,0,30.90909091,40.69509687,0,0,0,0,3.100714904,0.209754244,4984187.818,7103012.728,1.51E+07,11,1.10E+08,1.10E+07,6698074.729,1.51E+07,130,1.10E+08,9968375.636,7162922.58,1.51E+07,199,0,0,0,0,352,400,0.100317247,0.109436997,0,152,14.16666667,31.10524444,967.5362319,0,1,0,0,0,0,0,0,1,14.7826087,30.90909091,0,0,0,0,0,0,0,11,340,12,0,-1,108,10,0,600974.7143,1589028.667,4204553,229,1.51E+07,15483.79313,1.51E+07,1.50E+07,DoS slowloris 
80,109651928,11,12,354,0,162,0,32.18181818,43.56103346,0,0,0,0,3.228397407,0.209754634,4984178.545,7103074.041,1.51E+07,13,1.10E+08,1.10E+07,6698254.742,1.51E+07,82,1.10E+08,9968357.091,7163040.475,1.51E+07,296,0,0,0,0,352,400,0.100317434,0.1094372,0,162,14.75,33.0654818,1093.326087,0,1,0,0,0,0,0,0,1,15.39130435,32.18181818,0,0,0,0,0,0,0,11,354,12,0,-1,108,10,0,600818.2857,1588691.97,4203633,192,1.51E+07,15506.376,1.51E+07,1.50E+07,DoS slowloris 
80,109651298,11,12,341,0,155,0,31,41.67253292,0,0,0,0,3.109858307,0.209755839,4984149.909,7103100.665,1.51E+07,13,1.10E+08,1.10E+07,6698387.872,1.51E+07,126,1.10E+08,9968299.818,7163190.809,1.51E+07,293,0,0,0,0,352,400,0.10031801,0.109437829,0,155,14.20833333,31.68593045,1003.998188,0,1,0,0,0,0,0,0,1,14.82608696,31,0,0,0,0,0,0,0,11,341,12,0,-1,108,10,0,600642.5714,1588209.87,4202364,237,1.51E+07,15398.84502,1.51E+07,1.50E+07,DoS slowloris 
80,109650550,11,12,331,0,157,0,30.09090909,42.51930043,0,0,0,0,3.018680709,0.20975727,4984115.909,7103177.662,1.51E+07,12,1.10E+08,1.10E+07,6698554.341,1.51E+07,82,1.10E+08,9968231.818,7163278.48,1.51E+07,255,0,0,0,0,352,400,0.100318694,0.109438576,0,157,13.79166667,31.94693857,1020.606884,0,1,0,0,0,0,0,0,1,14.39130435,30.09090909,0,0,0,0,0,0,0,11,331,12,0,-1,108,10,0,600457.5714,1587876.509,4201423,175,1.51E+07,15428.20135,1.51E+07,1.50E+07,DoS slowloris 
