Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
9000,1061027,5,6,463,241,463,0,92.6,207.0598947,209,0,40.16666667,83.6956789,663.5080917,10.36731393,106102.7,321268.3886,1019990,12,40874,10218.5,16523.24483,34904,246,1061027,212205.4,452228.5144,1020811,175,0,0,0,0,168,208,4.712415424,5.654898509,0,463,58.66666667,140.703643,19797.51515,0,1,0,0,0,0,0,0,1,64,92.6,40.16666667,0,0,0,0,0,0,5,463,6,241,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,39983,3,5,501,217,501,0,167,289.2524849,185,0,43.4,80.36043803,17957.63199,200.0850361,5711.857143,12453.36168,33676,14,39442,19721,20975.61556,34553,4889,39983,9995.75,16001.41353,33676,111,0,0,0,0,96,176,75.03188855,125.0531476,0,501,79.77777778,169.1779963,28621.19444,0,1,0,0,0,0,0,0,1,89.75,167,43.4,0,0,0,0,0,0,3,501,5,217,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1028800,4,5,387,181,387,0,96.75,193.5,149,0,36.2,64.56159849,552.0995334,8.748055988,128600,357267.9392,1012701,35,15990,5330,8757.225759,15441,153,1028800,257200,503941.0915,1013042,144,0,0,0,0,136,176,3.888024883,4.860031104,0,387,56.8,125.0473688,15636.84444,0,1,0,0,0,0,0,0,1,63.11111111,96.75,36.2,0,0,0,0,0,0,4,387,5,181,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,18579,4,6,574,160,574,0,143.5,287,128,0,26.66666667,51.26662332,39506.97024,538.2421013,2064.333333,4151.249661,12927,27,16464,5488,7297.93416,13827,267,18579,3715.8,5284.603836,12927,286,0,0,0,0,128,208,215.2968405,322.9452608,0,574,66.72727273,172.5995892,29790.61818,0,1,0,0,0,0,0,0,1,73.4,143.5,26.66666667,0,0,0,0,0,0,4,574,6,160,-1,109,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,17601,3,5,335,188,335,0,111.6666667,193.4123402,156,0,37.6,67.62248147,29714.22078,454.5196296,2514.428571,6326.666127,16861,28,17222,8611,11945.86196,17058,164,17601,4400.25,8307.57756,16861,153,0,0,0,0,96,176,170.4448611,284.0747685,0,335,58.11111111,115.7545295,13399.11111,0,1,0,0,0,0,0,0,1,65.375,111.6666667,37.6,0,0,0,0,0,0,3,335,5,188,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,19451,3,5,540,157,540,0,180,311.7691454,125,0,31.4,54.12762696,35833.63323,411.289908,2778.714286,7019.027371,18694,-37,19199,9599.5,13389.0669,19067,132,19451,4862.75,9223.529779,18694,1,0,0,0,0,96,176,154.2337155,257.0561925,0,540,77.44444444,178.2800543,31783.77778,0,1,0,0,0,0,0,0,1,87.125,180,31.4,0,0,0,0,0,0,3,540,5,157,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,23076,3,5,358,176,358,0,119.3333333,206.6913964,144,0,35.2,62.37948381,23140.92564,346.6805339,3296.571429,8410.6383,22369,24,22648,11324,15904.24572,22570,78,23076,5769,11066.88216,22369,138,0,0,0,0,96,176,130.0052002,216.6753337,0,358,59.33333333,121.5730233,14780,0,1,0,0,0,0,0,0,1,66.75,119.3333333,35.2,0,0,0,0,0,0,3,358,5,176,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,26545,3,5,394,209,394,0,131.3333333,227.4760061,177,0,41.8,76.83879229,22716.1424,301.3750235,3792.142857,9379.989684,25058,29,25937,12968.5,18136.58183,25793,144,26545,6636.25,12283.9418,25058,257,0,0,0,0,96,176,113.0156338,188.3593897,0,394,67,135.6410705,18398.5,0,1,0,0,0,0,0,0,1,75.375,131.3333333,41.8,0,0,0,0,0,0,3,394,5,209,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,216079,4,5,918,145,459,0,229.5,265.0037736,113,0,29,48.95916666,4919.497036,41.65143304,27009.875,72646.91942,206679,-54,215747,71915.66667,116790.7057,206679,152,216079,54019.75,102702.7025,207976,0,0,0,0,0,128,176,18.51174802,23.13968502,0,459,106.3,189.1965762,35795.34444,0,1,0,0,0,0,0,0,1,118.1111111,229.5,29,0,0,0,0,0,0,4,918,5,145,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1248292,5,5,816,166,408,0,163.2,223.4708035,134,0,33.2,58.02757965,786.6749126,8.010946157,138699.1111,337591.8763,1021019,57,226638,56659.5,99314.6614,205404,1888,1248292,312073,482944.7718,1021809,692,0,0,0,0,168,176,4.005473078,4.005473078,0,408,89.27272727,162.5552773,26424.21818,0,1,0,0,0,0,0,0,1,98.2,163.2,33.2,0,0,0,0,0,0,5,816,5,166,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1258206,5,5,588,159,294,0,117.6,161.0304319,127,0,31.8,54.99272679,593.7024621,7.947824124,139800.6667,337957.4689,1022825,32,234868,58717,99476.43338,207538,1908,1258206,314551.5,483268.6664,1024701,657,0,0,0,0,168,176,3.973912062,3.973912062,0,294,67.90909091,118.0241116,13929.69091,0,1,0,0,0,0,0,0,1,74.7,117.6,31.8,0,0,0,0,0,0,5,588,5,159,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1264002,5,5,958,137,479,0,191.6,262.359105,105,0,27.4,45.53899428,866.2960976,7.911379887,140444.6667,337412.554,1021826,70,241908,60477,99367.05759,208688,1876,1264002,316000.5,480906.6677,1022549,338,0,0,0,0,168,176,3.955689944,3.955689944,0,479,99.54545455,190.2442449,36192.87273,0,1,0,0,0,0,0,0,1,109.5,191.6,27.4,0,0,0,0,0,0,5,958,5,137,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1018049,4,5,550,176,550,0,137.5,275,144,0,35.2,62.37948381,713.1287394,8.840438918,127256.125,357569.4229,1012187,-16,5878,1959.333333,2568.320528,4922,363,1018049,254512.25,505323.0498,1012491,0,0,0,0,0,136,176,3.929083964,4.911354954,0,550,72.6,173.7022996,30172.48889,0,1,0,0,0,0,0,0,1,80.66666667,137.5,35.2,0,0,0,0,0,0,4,550,5,176,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1023451,4,5,355,199,355,0,88.75,177.5,167,0,39.8,72.44446149,541.3058368,8.793777132,127931.375,357690.2316,1013134,31,10211,3403.666667,5425.715836,9667,144,1023451,255862.75,505047.8621,1013408,137,0,0,0,0,136,176,3.908345392,4.88543174,0,355,55.4,117.4953427,13805.15556,0,1,0,0,0,0,0,0,1,61.55555556,88.75,39.8,0,0,0,0,0,0,4,355,5,199,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1029244,4,5,369,186,369,0,92.25,184.5,154,0,37.2,66.74728459,539.2307363,8.744282211,128655.5,357774.2415,1014039,31,15082,5027.333333,6773.802576,12810,460,1029244,257311,504694.0856,1014309,154,0,0,0,0,136,176,3.886347649,4.857934562,0,369,55.5,120.2305655,14455.38889,0,1,0,0,0,0,0,0,1,61.66666667,92.25,37.2,0,0,0,0,0,0,4,369,5,186,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1033946,4,5,461,154,461,0,115.25,230.5,122,0,30.8,52.8318086,594.8086264,8.704516483,129243.25,358012.3316,1015199,29,18655,6218.333333,7751.532257,15038,487,1033946,258486.5,504688.8318,1015468,121,0,0,0,0,136,176,3.868673993,4.835842491,0,461,61.5,145.5283478,21178.5,0,1,0,0,0,0,0,0,1,68.33333333,115.25,30.8,0,0,0,0,0,0,4,461,5,154,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1039060,4,5,386,212,386,0,96.5,193,180,0,42.4,78.15881268,575.5201817,8.661674975,129882.5,358239.8014,1016354,21,22591,7530.333333,9208.580799,17978,594,1039060,259765,504830.4379,1016927,148,0,0,0,0,136,176,3.849633322,4.812041653,0,386,59.8,127.6538723,16295.51111,0,1,0,0,0,0,0,0,1,66.44444444,96.5,42.4,0,0,0,0,0,0,4,386,5,212,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1043990,4,5,376,210,376,0,94,188,178,0,42,77.27871635,561.3080585,8.62077223,130498.75,358733.1354,1018140,-38,25888,8629.333333,11220.21481,21453,618,1043990,260997.5,505224.3902,1018712,1,0,0,0,0,136,176,3.831454324,4.789317905,0,376,58.6,124.6080076,15527.15556,0,1,0,0,0,0,0,0,1,65.11111111,94,42,0,0,0,0,0,0,4,376,5,210,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1045055,4,5,464,229,464,0,116,232,197,0,45.8,85.65161995,663.1229935,8.611986929,130631.875,357736.2026,1015679,32,29230,9743.333333,15313.29215,27424,697,1045055,261263.75,503465.0039,1016231,178,0,0,0,0,136,176,3.827549746,4.784437183,0,464,69.3,151.6956383,23011.56667,0,1,0,0,0,0,0,0,1,77,116,45.8,0,0,0,0,0,0,4,464,5,229,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,28406,3,5,428,150,428,0,142.6666667,247.1059152,118,0,30,51.10772936,20347.81384,281.6306414,4058,10306.52166,27429,37,27976,13988,19625.04161,27865,111,28406,7101.5,13552.73155,27429,139,0,0,0,0,96,176,105.6114905,176.0191509,0,428,64.22222222,141.8677005,20126.44444,0,1,0,0,0,0,0,0,1,72.25,142.6666667,30,0,0,0,0,0,0,3,428,5,150,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1022001,5,6,370,236,370,0,74,165.4690303,204,0,39.33333333,81.67904668,592.95441,10.76319886,102200.1,320997.3503,1015765,13,6139,1534.75,2419.346795,5151,179,1022001,204400.2,453872.8666,1016305,110,0,0,0,0,168,208,4.892363119,5.870835743,0,370,50.5,116.3603338,13539.72727,0,1,0,0,0,0,0,0,1,55.09090909,74,39.33333333,0,0,0,0,0,0,5,370,6,236,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,9365,3,5,640,217,640,0,213.3333333,369.5041723,185,0,43.4,80.36043803,91510.94501,854.2445275,1337.857143,3105.479159,8375,27,8741,4370.5,6025.256882,8631,110,9365,2341.25,4024.537106,8375,150,0,0,0,0,96,176,320.3416978,533.9028297,0,640,95.22222222,213.0855332,45405.44444,0,1,0,0,0,0,0,0,1,107.125,213.3333333,43.4,0,0,0,0,0,0,3,640,5,217,-1,111,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,11576,3,5,471,232,471,0,157,271.9319768,200,0,46.4,86.97585872,60729.09468,691.0850035,1653.714286,4164.121905,11095,-50,11392,5696,7963.43657,11327,65,11576,2894,5468.603783,11095,0,0,0,0,0,96,176,259.1568763,431.9281272,0,471,78.11111111,161.2268933,25994.11111,0,1,0,0,0,0,0,0,1,87.875,157,46.4,0,0,0,0,0,0,3,471,5,232,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,13825,3,5,361,158,361,0,120.3333333,208.4234472,126,0,31.6,54.56005865,37540.68716,578.6618445,1975,4788.185878,12829,32,13175,6587.5,9139.355147,13050,125,13825,3456.25,6249.508161,12829,182,0,0,0,0,96,176,216.9981917,361.6636528,0,361,57.66666667,121.0846811,14661.5,0,1,0,0,0,0,0,0,1,64.875,120.3333333,31.6,0,0,0,0,0,0,3,361,5,158,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,15925,3,5,513,182,513,0,171,296.1806881,150,0,36.4,64.99846152,43642.07221,502.3547881,2275,5671.047846,15131,-36,15653,7826.5,10960.86222,15577,76,15925,3981.25,7436.3034,15131,1,0,0,0,0,96,176,188.3830455,313.9717425,0,513,77.22222222,170.6691081,29127.94444,0,1,0,0,0,0,0,0,1,86.875,171,36.4,0,0,0,0,0,0,3,513,5,182,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,20816,3,5,492,223,492,0,164,284.0563324,191,0,44.6,83.00481914,34348.57802,384.319754,2973.714286,7551.236581,20097,30,20455,10227.5,14391.74432,20404,51,20816,5204,9929.018716,20097,146,0,0,0,0,96,176,144.1199078,240.1998463,0,492,79.44444444,166.870542,27845.77778,0,1,0,0,0,0,0,0,1,89.375,164,44.6,0,0,0,0,0,0,3,492,5,223,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,22899,3,5,591,173,591,0,197,341.2140091,141,0,34.6,61.07208855,33363.90235,349.3602341,3271.285714,8155.485449,21759,22,22531,11265.5,15825.75687,22456,75,22899,5724.75,10693.38033,21759,127,0,0,0,0,96,176,131.0100878,218.3501463,0,591,84.88888889,195.3621281,38166.36111,0,1,0,0,0,0,0,0,1,95.5,197,34.6,0,0,0,0,0,0,3,591,5,173,-1,109,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,25078,3,5,401,147,401,0,133.6666667,231.5174579,115,0,29.4,49.81766755,21851.82231,319.0047053,3582.571429,8980.611057,23942,35,24742,12371,17430.18216,24696,46,25078,6269.5,11784.94954,23942,178,0,0,0,0,96,176,119.6267645,199.3779408,0,401,60.88888889,133.0802807,17710.36111,0,1,0,0,0,0,0,0,1,68.5,133.6666667,29.4,0,0,0,0,0,0,3,401,5,147,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,28099,3,5,553,229,553,0,184.3333333,319.2746989,197,0,45.8,85.65161995,27830.17189,284.7076408,4014.142857,10022.56851,26737,54,27045,13522.5,19031.77902,26980,65,28099,7024.75,13142.9147,26737,301,0,0,0,0,96,176,106.7653653,177.9422755,0,553,86.88888889,186.3111943,34711.86111,0,1,0,0,0,0,0,0,1,97.75,184.3333333,45.8,0,0,0,0,0,0,3,553,5,229,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1231829,5,5,860,180,430,0,172,235.5206997,148,0,36,64.12487817,844.2730282,8.118009886,136869.8889,337056.0645,1017523,21,214149,53537.25,101061.3129,205094,636,1231829,307957.25,483141.3095,1017991,178,0,0,0,0,168,176,4.059004943,4.059004943,0,430,94.54545455,171.5810966,29440.07273,0,1,0,0,0,0,0,0,1,104,172,36,0,0,0,0,0,0,5,860,5,180,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,214109,4,5,830,204,415,0,207.5,239.6003617,172,0,40.8,74.6404716,4829.315909,42.03466459,26763.625,72393.37052,205819,44,213528,71176,116665.01,205819,90,214109,53527.25,101819.9289,206175,175,0,0,0,0,128,176,18.68207315,23.35259144,0,415,103.4,172.6082269,29793.6,0,1,0,0,0,0,0,0,1,114.8888889,207.5,40.8,0,0,0,0,0,0,4,830,5,204,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1240785,5,5,888,184,444,0,177.6,243.1888155,152,0,36.8,65.87260432,863.9691808,8.059414,137865,336631.7993,1017147,30,223396,55849,100943.6545,207124,638,1240785,310196.25,481616.7794,1017718,272,0,0,0,0,168,176,4.029707,4.029707,0,444,97.45454545,177.1803396,31392.87273,0,1,0,0,0,0,0,0,1,107.2,177.6,36.8,0,0,0,0,0,0,5,888,5,184,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1026860,4,5,358,170,358,0,89.5,179,138,0,34,59.76621119,514.1888865,8.764583293,128357.5,358863.4092,1016478,49,10156,3385.333333,4050.08646,7994,393,1026860,256715,506746.7962,1016822,284,0,0,0,0,136,176,3.895370352,4.86921294,0,358,52.8,115.6400546,13372.62222,0,1,0,0,0,0,0,0,1,58.66666667,89.5,34,0,0,0,0,0,0,4,358,5,170,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1033217,4,5,590,209,590,0,147.5,295,177,0,41.8,76.83879229,773.3128665,8.710658071,129152.125,358230.4893,1015619,25,17460,5820,9197.252633,16440,476,1033217,258304.25,505231.874,1016070,177,0,0,0,0,136,176,3.871403587,4.839254484,0,590,79.9,187.5612196,35179.21111,0,1,0,0,0,0,0,0,1,88.77777778,147.5,41.8,0,0,0,0,0,0,4,590,5,209,-1,109,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1040224,4,5,356,158,356,0,89,178,126,0,31.6,54.56005865,494.1243424,8.65198265,130028,359351.868,1019234,39,20863,6954.333333,10556.63892,19137,503,1040224,260056,506488.6151,1019682,166,0,0,0,0,136,176,3.845325622,4.806657028,0,356,51.4,114.1229357,13024.04444,0,1,0,0,0,0,0,0,1,57.11111111,89,31.6,0,0,0,0,0,0,4,356,5,158,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1044913,4,5,447,223,447,0,111.75,223.5,191,0,44.6,83.00481914,641.2017077,8.613157268,130614.125,359613.5215,1020462,34,24172,8057.333333,10404.39529,19930,530,1044913,261228.25,506520.6294,1020909,313,0,0,0,0,136,176,3.828069897,4.785087371,0,447,67,146.2205336,21380.44444,0,1,0,0,0,0,0,0,1,74.44444444,111.75,44.6,0,0,0,0,0,0,4,447,5,223,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1049311,4,5,352,146,352,0,88,176,114,0,29.2,49.38825771,474.5971404,8.577056754,131163.875,360002.3556,1021947,23,27228,9076,11224.41869,21831,706,1049311,262327.75,506946.082,1022630,173,0,0,0,0,136,176,3.812025224,4.76503153,0,352,49.8,112.11284,12569.28889,0,1,0,0,0,0,0,0,1,55.33333333,88,29.2,0,0,0,0,0,0,4,352,5,146,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1048802,4,5,309,191,309,0,77.25,154.5,159,0,38.2,68.93620239,476.7344074,8.581219334,131100.25,358724.241,1018550,31,30098,10032.66667,16612.09949,29212,166,1048802,262200.5,504854.4725,1019213,185,0,0,0,0,136,176,3.81387526,4.767344074,0,309,50,103.7014947,10754,0,1,0,0,0,0,0,0,1,55.55555556,77.25,38.2,0,0,0,0,0,0,4,309,5,191,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1054914,4,5,511,197,511,0,127.75,255.5,165,0,39.4,71.56675206,671.1447568,8.531501146,131864.25,359128.9342,1020295,18,34437,11479,16425.70994,30401,890,1054914,263728.5,505114.3908,1021133,200,0,0,0,0,136,176,3.791778287,4.739722859,0,511,70.8,163.0417806,26582.62222,0,1,0,0,0,0,0,0,1,78.66666667,127.75,39.4,0,0,0,0,0,0,4,511,5,197,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1015206,4,5,370,172,370,0,92.5,185,140,0,34.4,60.6366226,533.8817934,8.865195832,126900.75,355652.4712,1007075,-20,8151,2717,3992.840468,7312,92,1015206,253801.5,502649.6851,1007760,0,0,0,0,0,136,176,3.940087037,4.925108796,0,370,54.2,119.3256981,14238.62222,0,1,0,0,0,0,0,0,1,60.22222222,92.5,34.4,0,0,0,0,0,0,4,370,5,172,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,9655,3,5,594,201,594,0,198,342.9460599,169,0,40.2,73.32257497,82340.75608,828.5862248,1379.285714,3315.036738,8893,26,9294,4647,6488.411824,9235,59,9655,2413.75,4320.93195,8893,132,0,0,0,0,96,176,310.7198343,517.8663905,0,594,88.33333333,197.5461971,39024.5,0,1,0,0,0,0,0,0,1,99.375,198,40.2,0,0,0,0,0,0,3,594,5,201,-1,110,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,11814,3,5,299,169,299,0,99.66666667,172.6277305,137,0,33.8,59.33127337,39614.01727,677.1626883,1687.714286,4038.03536,10840,36,11223,5611.5,7777.467486,11111,112,11814,2953.5,5258.993218,10840,159,0,0,0,0,96,176,253.9360081,423.2266802,0,299,52,102.9915045,10607.25,0,1,0,0,0,0,0,0,1,58.5,99.66666667,33.8,0,0,0,0,0,0,3,299,5,169,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,14538,3,5,302,138,302,0,100.6666667,174.3597813,106,0,27.6,45.96520423,30265.51107,550.2820195,2076.857143,4789.520172,12911,30,14042,7021,9814.642123,13961,81,14538,3634.5,6197.888054,12911,215,0,0,0,0,96,176,206.3557573,343.9262622,0,302,48.88888889,101.2131963,10244.11111,0,1,0,0,0,0,0,0,1,55,100.6666667,27.6,0,0,0,0,0,0,3,302,5,138,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,17272,3,5,384,179,384,0,128,221.7025034,147,0,35.8,63.68830348,32596.10931,463.1773969,2467.428571,6202.209549,16531,28,16784,8392,11784.64162,16725,59,17272,4318,8142.210552,16531,168,0,0,0,0,96,176,173.6915239,289.4858731,0,384,62.55555556,129.8413562,16858.77778,0,1,0,0,0,0,0,0,1,70.375,128,35.8,0,0,0,0,0,0,3,384,5,179,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,20031,3,5,357,205,357,0,119,206.1140461,173,0,41,75.07995738,28056.51241,399.3809595,2861.571429,6515.805958,17601,40,18627,9313.5,12978.94497,18491,136,20031,5007.75,8407.640151,17601,182,0,0,0,0,96,176,149.7678598,249.6130997,0,357,62.44444444,124.1512295,15413.52778,0,1,0,0,0,0,0,0,1,70.25,119,41,0,0,0,0,0,0,3,357,5,205,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,22276,3,5,348,216,348,0,116,200.9178937,184,0,43.2,79.91995996,25318.72868,359.1309032,3182.285714,8099.303544,21549,31,21891,10945.5,15326.53948,21783,108,22276,5569,10653.59367,21549,163,0,0,0,0,96,176,134.6740887,224.4568145,0,348,62.66666667,122.8006515,15080,0,1,0,0,0,0,0,0,1,70.5,116,43.2,0,0,0,0,0,0,3,348,5,216,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,25720,3,5,273,169,273,0,91,157.6166235,137,0,33.8,59.33127337,17185.06998,311.0419907,3674.285714,9306.664471,24778,28,25113,12556.5,17672.71978,25053,60,25720,6430,12232.25395,24778,216,0,0,0,0,96,176,116.6407465,194.4012442,0,273,49.11111111,95.27256222,9076.861111,0,1,0,0,0,0,0,0,1,55.25,91,33.8,0,0,0,0,0,0,3,273,5,169,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1236118,5,5,810,210,405,0,162,221.8276358,178,0,42,77.27871635,825.1639407,8.089842555,137346.4444,337841.8473,1019350,31,216672,54168,103387.8405,209235,730,1236118,309029.5,484265.3522,1019995,127,0,0,0,0,168,176,4.044921278,4.044921278,0,405,92.72727273,163.1490674,26617.61818,0,1,0,0,0,0,0,0,1,102,162,42,0,0,0,0,0,0,5,810,5,210,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1244306,5,5,1216,223,608,0,243.2,333.015315,191,0,44.6,83.00481914,1156.467943,8.036608358,138256.2222,338146.8723,1021494,-37,222849,55712.25,101531.5683,207894,932,1244306,311076.5,484147.2636,1022316,0,0,0,0,0,168,176,4.018304179,4.018304179,0,608,130.8181818,242.6078392,58858.56364,0,1,0,0,0,0,0,0,1,143.9,243.2,44.6,0,0,0,0,0,0,5,1216,5,223,-1,110,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1027916,4,5,351,185,351,0,87.75,175.5,153,0,37,66.3098786,521.4433864,8.75557925,128489.5,359645.1869,1018541,35,9267,3089,4935.921292,8786,94,1027916,256979,507939.1983,1018870,143,0,0,0,0,136,176,3.891368555,4.864210694,0,351,53.6,114.9417244,13211.6,0,1,0,0,0,0,0,0,1,59.55555556,87.75,37,0,0,0,0,0,0,4,351,5,185,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1034281,4,5,244,136,244,0,61,122,104,0,27.2,45.11319098,367.4049896,8.701697121,129285.125,359657.5957,1019326,33,14835,4945,7092.082698,13133,728,1034281,258570.25,507666.3519,1020021,158,0,0,0,0,136,176,3.867420943,4.834276178,0,244,38,79.53755228,6326.222222,0,1,0,0,0,0,0,0,1,42.22222222,61,27.2,0,0,0,0,0,0,4,244,5,136,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1039009,4,5,676,204,676,0,169,338,172,0,40.8,74.6404716,846.9609022,8.662100136,129876.125,360000.647,1020739,36,18151,6050.333333,8544.896157,15908,754,1039009,259752.25,507821.7961,1021418,155,0,0,0,0,136,176,3.849822283,4.812277853,0,676,88,213.474953,45571.55556,0,1,0,0,0,0,0,0,1,97.77777778,169,40.8,0,0,0,0,0,0,4,676,5,204,-1,112,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1039315,4,5,273,164,273,0,68.25,136.5,132,0,32.8,57.15942617,420.4692514,8.6595498,129914.375,359089.827,1018471,23,20745,6915,10817.25802,19405,556,1039315,259828.75,506233.0229,1019069,122,0,0,0,0,136,176,3.8486888,4.810861,0,273,43.7,90.60298008,8208.9,0,1,0,0,0,0,0,0,1,48.55555556,68.25,32.8,0,0,0,0,0,0,4,273,5,164,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1044745,4,5,262,150,262,0,65.5,131,118,0,30,51.10772936,394.3546033,8.614542305,130593.125,359279.6729,1019566,41,24931,8310.333333,12939.9232,23252,800,1044745,261186.25,506069.1439,1020144,289,0,0,0,0,136,176,3.828685469,4.785856836,0,262,41.2,86.03461836,7401.955556,0,1,0,0,0,0,0,0,1,45.77777778,65.5,30,0,0,0,0,0,0,4,262,5,150,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1051096,4,5,312,138,312,0,78,156,106,0,27.6,45.96520423,428.1245481,8.562490962,131387,359235.1854,1020126,35,30833,10277.66667,16228.7487,29017,890,1051096,262774,505435.9324,1020687,172,0,0,0,0,136,176,3.805551539,4.756939423,0,312,45,99.64046478,9928.222222,0,1,0,0,0,0,0,0,1,50,78,27.6,0,0,0,0,0,0,4,312,5,138,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
